274.0  528.25
278.236602783  525.594543457
283.002471924  524.082519531
288.001800537  524.0
290.129150391  528.524841309
290.75  533.48614502
290.75  538.48614502
290.548736572  543.482116699
290.14465332  548.465759277
290.0  553.463684082
289.185577393  558.396911621
284.376190186  559.764282227
279.40914917  560.337402344
274.476226807  559.521179199
271.804840088  555.294616699
270.754302979  550.40625
270.559234619  545.41003418
271.683532715  540.538085938
271.502166748  535.541381836
273.10559082  530.805419922
