264.5  508.0
269.499237061  508.087219238
274.218536377  509.738983154
279.127655029  510.688018799
283.899505615  512.181091309
287.185211182  515.949890137
289.789916992  520.217895508
289.150817871  525.176879883
287.101959229  529.737792969
286.46673584  534.697265625
286.327911377  539.695373535
285.887359619  544.67590332
285.065368652  549.607849121
283.348144531  554.303710938
280.703155518  558.546875
276.620544434  561.433410645
271.921569824  563.142150879
267.104949951  564.483825684
262.332244873  562.993469238
264.211090088  558.359924316
265.409515381  553.505615234
266.282714844  548.582458496
266.629516602  543.594543457
266.202514648  538.612792969
265.605834961  533.648498535
264.856811523  528.704956055
264.975982666  523.706359863
263.5  518.929199219
263.551300049  513.929443359
264.341247559  508.992248535
