294  51
303  45
310  40
321  33
329  27
335  25
362  25
396  25
422  24
448  24
462  24
471  27
488  37
494  44
497  47
497  52
490  60
483  62
458  63
429  63
402  62
376  62
346  61
325  61
311  61
297  61
293  55
