529  44
534  40
546  32
553  29
568  25
598  25
639  24
668  24
692  24
704  29
715  36
723  41
724  44
719  51
715  58
712  61
686  62
662  64
629  66
608  66
589  66
573  65
557  65
548  63
536  64
529  64
526  59
521  50
