65  59
75  49
86  40
100  34
114  29
119  30
121  28
148  28
185  27
213  28
228  29
239  32
251  39
260  43
268  48
274  53
269  59
267  64
252  64
229  66
196  66
165  67
137  67
104  67
80  66
70  67
65  64
