183.5  27.5
187.972137451  25.2639312744
192.444274902  23.0278644562
196.809066772  20.5889015198
201.075485229  17.9816513062
205.565429688  15.7815876007
210.287918091  14.1389837265
215.009414673  12.4935541153
219.135955811  9.67013454437
223.262496948  6.84671545029
228.174438477  5.91251325607
233.173034668  5.79349946976
238.171615601  5.67448568344
243.170196533  5.55547142029
248.170120239  5.58173847198
253.167785645  5.7347278595
258.165435791  5.88771772385
263.163116455  6.04070711136
268.160766602  6.19369697571
273.158416748  6.34668636322
278.156066895  6.49967575073
283.153747559  6.65266561508
288.151397705  6.80565500259
293.149047852  6.95864439011
298.149047852  6.95001316071
303.148590088  6.88152647018
308.148101807  6.81303977966
313.147644043  6.74455308914
318.147186279  6.67606592178
323.146697998  6.60757923126
328.146240234  6.53909254074
333.145904541  6.48150062561
338.145721436  6.43839883804
343.14553833  6.39529705048
348.145355225  6.35219526291
353.145172119  6.30909347534
358.144958496  6.26599168777
363.144775391  6.22288990021
368.144592285  6.17978811264
373.14440918  6.13668584824
378.144226074  6.09358406067
383.144042969  6.0504822731
388.143859863  6.00738048553
393.143676758  6.04874944687
398.143341064  6.10756874084
403.143005371  6.16638803482
408.14263916  6.22520780563
413.142303467  6.28402709961
418.141967773  6.34284639359
423.141601562  6.4016661644
428.141265869  6.46048545837
433.140319824  6.55755519867
438.137237549  6.73288583755
443.134185791  6.90821647644
448.131103516  7.08354711533
453.12802124  7.25887775421
458.124938965  7.43420886993
463.072235107  8.15833568573
467.961242676  9.20598125458
472.850250244  10.2536268234
477.265808105  12.5994501114
481.651855469  15.0
486.651855469  15.0
491.651855469  15.0
496.634490967  15.4164829254
501.541931152  16.3740348816
506.449371338  17.3315868378
511.356842041  18.2891387939
516.09765625  19.8781070709
520.001342773  23.0023937225
522.42956543  27.3731803894
524.857788086  31.7439670563
525.0  36.7419433594
521.190795898  39.9807777405
516.754699707  42.2875442505
512.302246094  44.5624542236
507.534301758  46.0681114197
502.747833252  47.5137023926
497.755218506  47.7850418091
492.762573242  48.0563812256
487.769958496  48.3277206421
482.777313232  48.5990600586
477.784667969  48.8703994751
472.792053223  49.1417350769
467.799407959  49.4130744934
462.806793213  49.6844139099
457.814147949  49.9557533264
452.818359375  50.1608314514
447.822052002  50.3529968262
442.825744629  50.5451622009
437.829437256  50.7373275757
432.833129883  50.9294929504
427.83682251  51.1216621399
422.840515137  51.3138275146
417.844207764  51.5059928894
412.847900391  51.6981582642
407.851593018  51.8903236389
402.856506348  52.1113510132
397.863220215  52.3707427979
392.8699646  52.6301307678
387.876708984  52.8895225525
382.883422852  53.1489143372
377.890167236  53.4083023071
372.896881104  53.6676940918
367.903625488  53.9270858765
362.904815674  54.0366859436
357.905090332  54.0877037048
352.905334473  54.1387214661
347.905609131  54.1897392273
342.905883789  54.2407569885
337.90612793  54.2917747498
332.906402588  54.342792511
327.906646729  54.3938102722
322.906921387  54.4448280334
317.907165527  54.4958457947
312.90802002  54.4033279419
307.909118652  54.2980880737
302.910247803  54.1928482056
297.911346436  54.0876083374
292.912445068  53.9823684692
287.913574219  53.8771286011
282.914672852  53.7718887329
277.915771484  53.6666488647
272.916900635  53.5614089966
267.918121338  53.4510154724
262.919494629  53.3334007263
257.92086792  53.2157859802
252.92225647  53.0981712341
247.92364502  52.980556488
242.925018311  52.8629417419
237.92640686  52.7453269958
232.92779541  52.6277122498
227.929168701  52.5100975037
222.935134888  52.2659034729
217.941696167  52.0098304749
212.948257446  51.7537574768
207.955322266  51.488243103
203.119949341  50.2157745361
198.326873779  48.7922477722
195.125946045  44.9511413574
191.925033569  41.1100349426
188.621292114  37.3569908142
185.793411255  33.2335128784
183.936447144  28.5911312103
