17  140
22  140
27  139
32  139
37  139
42  139
47  138
52  138
57  138
62  138
67  138
72  138
77  138
82  138
87  138
92  138
97  138
102  138
107  138
112  138
117  138
122  138
127  138
132  138
137  138
142  139
147  139
152  139
157  139
162  139
167  139
172  139
177  139
182  140
187  140
192  140
197  140
202  140
207  140
212  141
217  141
222  141
227  141
232  142
237  142
242  142
247  143
252  143
257  143
262  144
264  148
265  153
265  158
265  163
266  168
266  173
265  178
265  183
263  188
258  189
253  190
248  190
243  190
238  190
233  190
228  190
223  190
218  190
213  190
208  190
203  191
198  191
193  191
188  191
183  191
178  191
173  191
168  191
163  191
158  191
153  191
148  191
143  191
138  191
133  191
128  191
123  191
118  191
113  191
108  191
103  191
98  191
93  192
88  192
83  192
78  192
73  192
68  192
63  192
58  192
53  192
48  192
43  192
38  192
33  191
28  191
23  191
18  190
15  186
14  181
14  176
13  171
13  166
14  162
15  157
14  152
14  147
16  142
