25  411
30  410
35  410
40  410
45  410
50  410
55  410
60  410
65  411
70  411
75  411
80  411
85  411
90  411
95  412
100  412
105  412
110  412
115  412
120  412
125  412
130  412
135  412
140  412
145  412
150  413
155  413
160  413
165  413
170  413
175  413
180  413
185  413
190  412
195  412
200  412
205  412
210  412
215  412
220  412
225  412
230  412
235  412
240  411
245  411
250  411
255  411
260  411
265  412
270  412
275  412
280  413
285  413
285  418
285  423
284  428
283  433
284  438
284  443
283  448
281  453
277  456
272  456
267  457
262  457
257  457
252  457
247  457
242  457
237  457
232  457
227  457
222  457
217  457
212  457
207  457
202  457
197  457
192  457
187  458
182  458
177  458
172  458
167  458
162  458
157  458
152  458
147  458
142  458
137  458
132  458
127  458
122  458
117  458
112  458
107  458
102  458
97  458
92  458
87  458
82  458
77  458
72  458
67  458
62  458
57  458
52  458
47  458
42  458
37  458
32  458
27  458
22  457
19  454
18  449
18  444
17  439
17  434
17  429
17  424
18  419
18  414
22  412
