31  499
36  499
41  499
46  499
51  499
56  498
61  498
66  498
71  498
76  498
81  498
86  497
91  497
96  497
101  497
106  497
111  497
116  497
121  496
126  496
131  496
136  496
141  496
146  497
151  497
156  497
161  497
166  497
171  497
176  497
181  497
186  497
191  497
196  497
201  497
206  497
211  498
216  498
221  498
226  498
231  498
236  498
241  498
246  498
251  498
256  498
261  498
266  498
271  498
275  501
276  506
277  511
279  516
279  521
279  526
279  531
279  536
278  541
275  545
271  547
266  548
261  548
256  548
251  548
246  549
241  549
236  549
231  550
226  550
221  551
216  551
211  552
206  552
201  552
196  553
191  553
186  553
181  553
176  554
171  554
166  554
161  554
156  554
151  554
146  554
141  554
136  553
131  553
126  553
121  553
116  553
111  553
106  552
101  552
96  552
91  552
86  551
81  551
76  551
71  550
66  550
61  549
56  548
51  548
46  547
41  546
37  545
33  542
30  538
27  534
26  529
25  524
25  519
24  514
24  509
24  504
26  500
30  499
