21  143
26  143
31  143
36  143
41  142
46  142
51  142
56  142
61  141
66  141
71  141
76  141
81  141
86  141
91  141
96  141
101  141
106  141
111  141
116  141
121  141
126  141
131  141
136  141
141  141
146  141
151  142
156  142
161  142
166  142
171  142
176  143
181  143
186  143
191  143
196  143
201  143
206  142
211  142
216  142
221  142
226  142
231  142
236  142
241  142
246  142
251  142
256  142
261  142
266  143
269  146
271  151
272  156
274  161
272  165
272  170
272  175
272  180
269  185
265  188
260  189
256  190
251  191
246  191
241  191
236  192
231  192
226  192
221  192
216  192
211  192
206  192
201  192
196  192
191  192
186  192
181  192
176  193
171  193
166  193
161  193
156  193
151  193
146  193
141  193
136  193
131  193
126  193
121  193
116  193
111  193
106  193
101  193
96  193
91  193
86  193
81  193
76  193
71  193
66  193
61  193
56  193
51  192
46  192
41  192
36  192
31  192
26  192
21  192
18  187
18  182
18  177
18  172
18  167
18  162
18  157
17  152
17  147
21  144
