180.333328247  14.6666669846
184.952041626  12.7515926361
189.570755005  10.836517334
194.20791626  8.96658420563
199.144577026  8.17319297791
204.081222534  7.37980222702
209.017868042  6.58641147614
213.98336792  6.0
218.98336792  6.0
223.98336792  6.0
228.98336792  6.0
233.98336792  6.0
238.98336792  6.0
243.98336792  6.00426101685
248.983337402  6.02044248581
253.983306885  6.03662347794
258.983276367  6.0528049469
263.983276367  6.06898593903
268.98324585  6.08516693115
273.983215332  6.10134840012
278.983184814  6.11752939224
283.983154297  6.13371038437
288.983123779  6.14989185333
293.983093262  6.16607284546
298.983093262  6.18225431442
303.983062744  6.19843530655
308.983032227  6.21461629868
313.983001709  6.23079776764
318.982971191  6.24697875977
323.982940674  6.26316022873
328.982910156  6.27934122086
333.982910156  6.29552221298
338.982879639  6.31170368195
343.982849121  6.32788467407
348.982788086  6.35355424881
353.982696533  6.38404130936
358.98260498  6.41452884674
363.982513428  6.44501590729
368.982391357  6.47550296783
373.982299805  6.50599050522
378.982208252  6.53647756577
383.982116699  6.56696462631
388.982025146  6.59745168686
393.981933594  6.62793922424
398.981842041  6.65842628479
403.981445312  6.59605789185
408.980529785  6.4993019104
413.97958374  6.40254545212
418.978637695  6.30578947067
423.977722168  6.20903348923
428.976776123  6.11227750778
433.975830078  6.01552152634
438.974914551  5.91876554489
443.973968506  5.82200956345
448.973022461  5.725253582
453.972961426  5.70128059387
458.972198486  5.78898620605
463.971435547  5.87669181824
468.970672607  5.96439790726
473.951873779  6.3973698616
478.907196045  7.06443071365
483.862487793  7.7314915657
488.813903809  8.42678356171
493.721984863  9.38113212585
498.630065918  10.3354797363
503.075042725  12.625043869
503.468688965  17.6095256805
501.515930176  22.212430954
499.170379639  26.6281280518
496.264190674  30.6968040466
493.192901611  34.642326355
489.004852295  37.3736610413
484.592773438  39.7260475159
479.776794434  41.0700416565
474.96081543  42.4140396118
470.076141357  43.4817810059
465.09777832  43.9464302063
460.119415283  44.411075592
455.141052246  44.8757247925
450.162689209  45.3403701782
445.1769104  45.716884613
440.179748535  45.8853302002
435.18258667  46.0537719727
430.185424805  46.2222175598
425.188262939  46.3906593323
420.191101074  46.5591049194
415.197875977  46.8193893433
410.21572876  47.241607666
405.233581543  47.6638221741
400.251434326  48.0860366821
395.259643555  48.3724632263
390.260528564  48.4667854309
385.261444092  48.5611076355
380.262329102  48.6554298401
375.263214111  48.7497520447
370.264099121  48.8440742493
365.264984131  48.9383964539
360.266937256  49.0781822205
355.272033691  49.3035163879
350.277099609  49.5288543701
345.282196045  49.7541885376
340.287261963  49.9795227051
335.292358398  50.2048568726
330.297424316  50.43019104
325.302520752  50.6555252075
320.30758667  50.8808631897
315.309020996  51.0
310.309020996  51.0
305.309020996  51.0
300.309020996  51.0
295.309020996  51.0
290.309020996  51.0
285.309020996  51.0
280.309020996  51.0
275.309082031  51.0267906189
270.309387207  51.08360672
265.3097229  51.1404190063
260.310058594  51.1972351074
255.31036377  51.2540512085
250.310699463  51.3108673096
245.311203003  51.2398681641
240.313583374  51.0853042603
235.315979004  50.9307365417
230.318359375  50.7761726379
225.320755005  50.6216049194
220.323150635  50.4670410156
215.334823608  50.1254692078
210.562423706  48.6340942383
205.790023804  47.1427192688
201.964065552  43.9237098694
198.271636963  40.5523605347
195.150985718  36.6457557678
192.150985718  32.6457557678
189.047241211  28.7257137299
185.92376709  24.8213710785
181.836639404  21.941198349
178.380722046  18.3278026581
