11  54
16  53
21  53
26  53
31  53
36  52
41  52
46  52
51  52
56  52
61  51
66  51
71  51
76  51
81  51
86  50
91  50
96  50
101  50
106  50
111  50
116  50
121  50
126  50
131  50
136  50
141  50
146  51
151  51
156  51
161  51
166  51
171  51
176  52
181  52
186  52
191  52
196  53
201  53
206  54
211  55
216  55
221  56
225  57
230  57
235  58
240  59
245  60
250  60
255  61
260  61
263  66
264  70
264  75
264  80
263  85
262  90
261  95
258  99
254  101
249  102
244  103
239  103
234  103
229  103
224  103
219  103
214  103
209  103
204  103
199  104
194  104
189  104
184  104
179  104
174  104
169  104
164  104
159  104
154  104
149  104
144  104
139  104
134  104
129  104
124  104
119  104
114  104
109  104
104  104
99  104
94  104
89  104
84  104
79  103
74  103
69  103
64  103
59  103
54  103
49  103
44  103
39  103
34  103
29  103
24  103
19  103
14  103
9  100
9  95
9  90
9  85
10  80
10  75
10  70
10  65
10  60
11  55
