300  232
304  232
309  231
314  231
319  231
324  231
329  230
334  230
339  230
344  230
349  230
354  230
359  230
364  229
369  229
374  229
379  229
384  229
389  229
394  229
399  229
404  229
409  229
414  229
419  229
424  229
429  229
434  229
439  229
444  229
449  229
454  229
459  229
464  229
469  229
474  229
479  229
484  229
489  230
494  230
499  230
504  230
509  230
514  231
519  231
524  231
529  231
534  231
539  232
544  232
549  232
554  234
555  239
556  244
556  249
556  254
556  259
556  264
556  269
554  273
551  277
546  279
541  279
536  279
531  279
526  279
521  280
516  280
511  280
506  280
501  280
496  280
491  280
486  281
481  281
476  281
471  281
466  281
461  281
456  281
451  282
446  282
441  282
436  282
431  282
426  282
421  282
416  282
411  282
406  282
401  282
396  282
391  282
386  282
381  282
376  282
371  282
366  282
361  282
356  282
351  282
346  282
341  282
336  282
331  281
326  281
321  281
316  281
311  280
306  280
301  280
296  280
292  278
291  273
290  268
291  263
290  258
289  253
289  248
289  243
289  238
293  235
297  232
