292  57
296  56
301  55
306  54
311  54
316  53
321  53
326  52
331  52
336  51
341  51
346  50
351  50
356  49
361  49
366  48
371  48
376  47
381  47
386  46
391  46
396  46
401  46
406  46
411  46
416  46
421  46
426  46
431  46
436  46
441  46
446  46
451  46
456  46
461  46
466  46
471  46
476  46
481  46
486  46
491  46
496  47
501  47
506  47
511  48
516  48
521  48
526  49
531  49
536  50
541  51
545  52
549  56
551  60
553  65
554  70
555  75
555  80
554  84
552  89
549  93
545  96
540  96
535  97
530  97
525  98
520  98
515  99
510  99
505  99
500  99
495  99
490  99
485  99
480  99
475  99
470  99
465  99
460  99
455  99
450  99
445  99
440  99
435  99
430  99
425  99
420  99
415  99
410  99
405  99
400  99
395  99
390  100
385  100
380  100
375  100
370  100
365  100
360  100
355  100
350  100
345  100
340  100
335  100
330  99
325  99
320  99
315  99
310  99
305  99
300  99
295  99
290  99
285  98
281  96
280  91
280  86
280  81
280  76
280  71
281  66
284  62
288  59
