20  140
25  140
30  140
35  140
40  140
45  140
50  140
55  140
60  140
65  140
70  140
75  140
80  140
85  140
90  140
95  140
100  140
105  140
110  140
115  140
120  141
125  141
130  141
135  141
140  141
145  141
150  141
155  141
160  142
165  142
170  142
175  142
180  142
185  142
190  142
195  142
200  142
205  142
210  142
215  142
220  142
225  142
230  142
235  142
240  142
245  142
250  142
255  142
260  143
265  143
270  145
271  150
272  154
273  159
273  164
272  169
272  174
272  179
271  184
267  188
262  189
258  190
253  190
248  190
243  191
238  191
233  191
228  191
223  192
218  192
213  192
208  192
203  192
198  193
193  193
188  193
183  193
178  193
173  193
168  193
163  193
158  193
153  193
148  193
143  193
138  193
133  193
128  194
123  194
118  194
113  194
108  194
103  194
98  194
93  194
88  194
83  194
78  194
73  194
68  194
63  194
58  194
53  194
48  194
43  194
38  194
33  193
28  193
23  193
19  190
18  185
18  180
18  175
19  170
19  165
19  160
19  155
19  150
19  145
