293  53
297  52
302  52
307  52
312  51
317  51
322  51
327  50
332  50
337  50
342  49
347  49
352  49
357  48
362  48
367  48
372  47
377  47
382  47
387  47
392  47
397  47
402  47
407  47
412  47
417  47
422  47
427  47
432  47
437  47
442  47
447  47
452  47
457  47
462  47
467  48
472  48
477  48
482  49
487  49
492  50
497  50
502  51
507  51
512  52
517  52
522  53
527  53
532  54
537  55
542  56
547  58
550  61
552  65
553  70
553  75
553  80
551  85
550  90
548  94
546  99
541  100
536  100
531  101
526  101
521  102
516  102
511  102
506  102
501  102
496  102
491  102
486  102
481  102
476  102
471  102
466  102
461  102
456  102
451  102
446  102
441  102
436  102
431  102
426  102
421  102
416  102
411  102
406  102
401  102
396  102
391  102
386  102
381  102
376  102
371  102
366  101
361  101
356  101
351  101
346  101
341  101
336  101
331  101
326  101
321  101
316  101
311  100
306  100
301  100
296  99
291  99
286  97
286  92
286  87
286  82
286  77
286  72
286  67
287  63
289  58
292  54
