295  49
299  48
304  48
309  48
314  48
319  48
324  48
329  48
334  47
339  47
344  47
349  47
354  46
359  46
364  46
369  46
374  46
379  45
384  45
389  45
394  45
399  45
404  45
409  45
414  45
419  45
424  45
429  45
434  45
439  45
444  45
449  46
454  46
459  46
464  46
469  47
474  47
479  48
484  48
489  49
494  49
499  50
504  51
509  51
514  51
519  52
524  52
529  52
534  53
539  53
544  54
548  57
549  62
551  67
551  72
551  77
551  82
549  86
547  91
545  96
542  100
537  100
532  100
527  100
522  101
517  101
512  101
507  101
502  101
497  101
492  101
487  101
482  101
477  101
472  101
467  101
462  101
457  101
452  101
447  101
442  101
437  101
432  101
427  101
422  101
417  101
412  102
407  102
402  102
397  102
392  102
387  102
382  102
377  102
372  102
367  102
362  102
357  102
352  102
347  102
342  102
337  103
332  103
327  103
322  103
317  103
312  102
307  102
302  102
297  101
293  101
290  96
289  91
288  86
287  81
287  76
286  72
286  67
286  62
288  57
291  53
294  49
