18  55
23  55
28  54
33  53
38  53
43  52
48  52
53  51
58  51
63  51
68  50
73  50
78  50
83  49
88  49
93  49
98  49
103  48
108  48
113  48
118  48
123  48
128  48
133  48
138  48
143  48
148  48
153  48
158  48
163  48
168  48
173  48
178  48
183  48
188  49
193  49
198  49
203  49
208  50
213  50
218  50
223  51
228  51
233  51
238  52
243  52
248  52
253  53
257  54
261  58
263  63
263  68
264  72
264  77
264  82
263  87
261  92
259  96
254  98
249  98
244  99
239  99
234  99
229  99
224  99
219  99
214  99
209  100
204  100
199  100
194  100
189  100
184  100
179  100
174  100
169  100
164  100
159  100
154  100
149  100
144  100
139  100
134  100
129  100
124  100
119  100
114  100
109  100
104  100
99  100
94  100
89  100
84  100
79  100
74  101
69  101
64  101
59  101
54  101
49  101
44  101
39  101
34  101
29  101
24  101
19  100
15  98
13  93
13  88
13  83
13  78
13  73
13  68
14  63
15  58
