18  323
22  323
27  324
32  324
37  324
42  324
47  323
52  323
57  323
62  323
67  323
72  323
77  323
82  323
87  323
92  323
97  323
102  323
107  323
112  323
117  322
122  322
127  322
132  322
137  322
142  322
147  322
152  322
157  322
162  322
167  322
172  322
177  322
182  322
187  322
192  322
197  322
202  322
207  322
212  322
217  322
222  322
227  322
232  322
237  322
242  322
247  322
252  322
257  322
262  322
267  323
270  327
271  332
271  337
271  342
271  347
271  352
270  357
270  362
270  367
265  369
260  369
255  369
250  369
245  369
240  370
235  370
230  371
225  371
220  371
215  371
210  372
205  372
200  372
195  372
190  373
185  373
180  373
175  373
170  373
165  373
160  373
155  373
150  373
145  373
140  373
135  373
130  373
125  373
120  373
115  373
110  373
105  373
100  373
95  373
90  373
85  373
80  373
75  373
70  373
65  373
60  373
55  372
50  372
45  372
40  371
35  371
30  371
25  370
20  370
16  368
14  363
14  358
13  353
13  348
13  343
13  338
13  333
14  328
17  324
