231.333328247  102.333335876
236.326416016  102.070541382
241.319503784  101.807746887
246.312591553  101.544952393
251.305679321  101.282157898
256.29876709  101.019363403
261.293579102  100.7915802
266.288513184  100.566581726
271.283447266  100.341583252
276.278381348  100.116592407
281.27331543  99.8915939331
286.268249512  99.666595459
291.263183594  99.4415969849
296.262451172  99.3555221558
301.262268066  99.3982543945
306.262084961  99.4409866333
311.261901855  99.4837265015
316.26171875  99.5264587402
321.261535645  99.569190979
326.261352539  99.6119232178
331.261169434  99.6546554565
336.260284424  99.559928894
341.258087158  99.4114837646
346.255859375  99.2630310059
351.253662109  99.1145858765
356.251464844  98.9661331177
361.249267578  98.8176803589
366.247039795  98.6692352295
371.246673584  98.6085281372
376.246337891  98.5493545532
381.24597168  98.4901885986
386.245635986  98.431022644
391.245269775  98.3718566895
396.244934082  98.3126831055
401.244567871  98.2535171509
406.244232178  98.1943511963
411.243896484  98.1351852417
416.243530273  98.0760116577
421.24319458  98.0168457031
426.243164062  98.0246658325
431.243041992  98.0591506958
436.242950439  98.0936279297
441.242828369  98.128112793
446.242706299  98.1625976562
451.242584229  98.1970748901
456.242462158  98.2315597534
461.242340088  98.2660446167
466.242218018  98.3005218506
471.24206543  98.3395462036
476.24041748  98.4677047729
481.238800049  98.5958709717
486.2371521  98.724029541
491.23550415  98.8521957397
496.233856201  98.9803543091
501.233825684  99.0
506.233825684  99.0
511.233825684  99.0
514.547119141  102.744598389
517.59564209  106.707725525
520.153625488  111.003875732
522.451049805  115.444793701
523.730529785  120.278320312
525.00994873  125.111846924
526.014160156  130.009963989
526.924621582  134.926376343
526.781188965  139.924316406
522.236206055  142.00831604
517.254455566  142.435333252
512.272766113  142.862335205
507.277557373  143.081665039
502.279022217  143.20211792
497.280456543  143.322555542
492.281921387  143.443008423
487.283355713  143.563461304
482.284545898  143.671417236
477.284637451  143.704528809
472.284759521  143.737625122
467.284851074  143.770736694
462.284973145  143.803848267
457.285095215  143.836959839
452.285186768  143.870071411
447.285308838  143.903182983
442.285400391  143.936294556
437.285522461  143.969406128
432.285552979  143.988861084
427.287689209  143.842727661
422.289825439  143.696578979
417.29196167  143.550445557
412.2940979  143.404312134
407.296234131  143.258178711
402.298370361  143.112045288
397.300506592  142.965911865
392.302642822  142.819778442
387.304779053  142.67364502
382.306915283  142.527496338
377.309051514  142.381362915
372.309112549  142.354598999
367.309234619  142.386230469
362.309326172  142.417877197
357.309417725  142.449523926
352.309539795  142.481170654
347.309631348  142.512817383
342.3097229  142.544464111
337.309814453  142.57611084
332.309936523  142.60774231
327.310028076  142.639389038
322.310028076  142.638397217
317.314208984  142.433654785
312.31842041  142.228897095
307.322601318  142.024154663
302.326812744  141.819412231
297.330993652  141.614654541
292.335205078  141.409912109
287.339385986  141.205169678
282.343566895  141.000411987
277.350860596  140.730682373
272.358154297  140.460800171
267.365447998  140.190917969
262.372741699  139.921051025
257.380004883  139.651168823
252.387298584  139.38130188
247.394592285  139.111419678
242.394973755  139.172851562
237.403594971  139.466461182
232.412231445  139.760070801
227.413070679  139.851577759
222.476852417  139.055419922
217.587524414  138.009262085
213.655929565  134.920150757
214.865951538  130.068771362
216.290328979  125.275947571
217.552429199  120.437858582
220.529846191  116.421020508
223.518112183  112.412246704
225.969421387  108.054367065
229.385314941  104.403106689
