243.333328247  100.0
248.332794189  99.9264755249
253.332244873  99.8529586792
258.331695557  99.7794342041
263.331176758  99.705909729
268.330780029  99.6446762085
273.330566406  99.5975112915
278.330352783  99.5503387451
283.330108643  99.5031738281
288.32989502  99.4560089111
293.329681396  99.4088439941
298.329467773  99.3616714478
303.328613281  99.2704925537
308.326141357  99.1130905151
313.323669434  98.9556884766
318.32119751  98.798286438
323.318725586  98.6408843994
328.316223145  98.4834823608
333.313751221  98.3260726929
338.311279297  98.1686706543
343.308807373  98.0112686157
348.303405762  97.7792053223
353.29776001  97.5413742065
358.29208374  97.3035507202
363.286437988  97.0657196045
368.280761719  96.8278961182
373.278167725  96.6666641235
378.278167725  96.6666641235
383.278167725  96.6666641235
388.278167725  96.6666641235
393.278167725  96.6666641235
398.278167725  96.6666641235
403.278167725  96.6666641235
408.278045654  96.7010574341
413.277832031  96.7486724854
418.277587891  96.796295166
423.277374268  96.8439102173
428.277160645  96.8915252686
433.276916504  96.9391479492
438.276702881  96.9867630005
443.275634766  97.0902252197
448.274047852  97.2151870728
453.272491455  97.3401412964
458.270935059  97.4651031494
463.269378662  97.5900650024
468.268249512  97.6968994141
473.26763916  97.7750167847
478.267028809  97.8531265259
483.266418457  97.9312438965
488.264221191  98.07862854
493.221496582  98.7309036255
498.178771973  99.3831710815
503.148254395  99.934753418
508.011474609  101.0962677
511.333312988  104.833297729
514.09576416  109.000907898
516.456848145  113.408309937
518.620849609  117.915763855
520.573547363  122.518676758
522.485595703  127.138664246
524.020629883  131.897201538
525.555603027  136.655731201
525.666687012  141.654510498
520.812438965  142.852905273
515.814697266  142.701461792
510.824951172  143.021286011
505.846130371  143.480880737
500.867279053  143.940460205
495.888458252  144.400039673
490.898986816  144.724502563
485.900878906  144.862060547
480.902770996  144.99961853
475.904663086  145.137191772
470.906555176  145.274749756
465.908447266  145.412307739
460.910369873  145.549865723
455.912597656  145.699691772
450.917388916  145.918457031
445.922180176  146.137237549
440.926971436  146.356002808
435.931762695  146.574768066
430.936553955  146.793533325
425.941314697  147.012313843
420.946105957  147.231079102
415.950897217  147.44984436
410.955505371  147.664398193
405.962005615  147.409637451
400.968505859  147.15486145
395.975006104  146.900085449
390.981506348  146.645309448
385.987976074  146.390548706
380.994476318  146.135772705
375.998931885  145.924697876
371.001525879  145.76348877
366.004150391  145.602279663
361.006744385  145.441085815
356.009338379  145.279876709
351.011932373  145.118667603
346.014526367  144.957458496
341.017120361  144.79624939
336.01940918  144.645202637
331.020629883  144.535736084
326.021820068  144.426269531
321.023010254  144.316818237
316.024200439  144.207351685
311.025421143  144.097885132
306.026611328  143.988418579
301.027801514  143.878967285
296.028991699  143.769500732
291.03036499  143.652389526
286.035919189  143.416793823
281.041473389  143.181213379
276.047027588  142.945617676
271.052581787  142.710037231
266.058135986  142.474441528
261.063690186  142.238861084
256.069244385  142.003265381
251.07131958  141.859176636
246.073364258  141.716384888
241.075408936  141.573577881
236.077438354  141.430786133
231.096313477  140.996826172
226.207305908  139.949172974
221.591537476  138.026992798
220.617553711  133.122772217
222.474502563  128.480392456
224.588180542  123.949119568
226.966125488  119.550788879
229.739639282  115.390541077
232.513137817  111.230285645
236.036697388  107.682823181
239.832977295  104.428871155
242.946121216  100.516281128
