19  499
23  498
28  498
33  498
38  498
43  498
48  498
53  498
58  498
63  498
68  498
73  498
78  498
83  498
88  498
93  498
98  498
103  498
108  498
113  498
118  498
123  499
128  499
133  499
138  499
143  499
148  499
153  499
158  499
163  499
168  499
173  499
178  499
183  500
188  500
193  500
198  500
203  500
208  500
213  500
218  500
223  500
228  500
233  500
238  500
243  501
248  501
253  501
258  501
263  502
268  502
273  504
278  505
280  510
281  515
282  520
282  525
281  530
280  535
280  539
276  543
271  544
266  545
261  546
256  546
251  547
246  548
241  548
236  549
231  549
226  549
221  550
216  550
211  551
206  551
201  551
196  551
191  551
186  551
181  551
176  551
171  551
166  551
161  551
156  551
151  551
146  550
141  550
136  550
131  550
126  550
121  550
116  550
111  550
106  549
101  549
96  549
91  549
86  549
81  548
76  548
71  547
66  547
62  546
57  545
52  544
47  543
42  542
37  541
32  541
27  540
23  538
19  535
16  531
14  526
14  521
14  516
14  511
14  506
16  502
