213.75  8.0
218.75  8.0
223.75  8.0
228.75  8.0
233.75  8.0
238.75  8.0
243.75  8.0
248.75  8.0
253.75  8.0
258.75  7.99226808548
263.749725342  7.94072437286
268.749450684  7.88918066025
273.749206543  7.83763694763
278.748931885  7.78609371185
283.748657227  7.73454999924
288.748413086  7.68300628662
293.748138428  7.63146257401
298.74786377  7.57991886139
303.747589111  7.52837514877
308.746887207  7.44429206848
313.745361328  7.32036304474
318.743835449  7.196434021
323.742279053  7.07250547409
328.740753174  6.94857645035
333.739227295  6.82464742661
338.737670898  6.7007188797
343.73614502  6.57678985596
348.734619141  6.45286083221
353.733062744  6.32893228531
358.731536865  6.20500326157
363.730010986  6.08107423782
368.729064941  5.98509407043
373.728881836  5.94199228287
378.72869873  5.8988904953
383.728515625  5.85578870773
388.72833252  5.81268692017
393.728149414  5.7695851326
398.727966309  5.72648286819
403.727783203  5.68338108063
408.727600098  5.64027929306
413.727416992  5.59717750549
418.727233887  5.55407571793
423.727020264  5.51097393036
428.726928711  5.54384613037
433.726593018  5.60266542435
438.726226807  5.66148519516
443.725891113  5.72030448914
448.72555542  5.77912425995
453.725189209  5.83794355392
458.724853516  5.8967628479
463.724517822  5.95558261871
468.724304199  6.0
473.724304199  6.0
478.724304199  6.0
483.724304199  6.0
488.724304199  6.0
493.724304199  6.0
498.724304199  6.0
503.724304199  6.0
508.723419189  6.09446811676
513.722412109  6.19444847107
518.721435547  6.29442834854
523.720397949  6.39440822601
528.719421387  6.49438810349
524.451477051  9.09915065765
520.110290527  11.5798454285
515.769042969  14.0605392456
511.71862793  16.9921035767
508.137481689  20.481426239
504.556335449  23.9707508087
501.395050049  27.844537735
498.420837402  31.8637466431
495.446624756  35.8829574585
492.934539795  40.2060890198
490.748565674  44.7029304504
488.256256104  49.0374832153
485.567169189  53.2527961731
480.600463867  53.8288040161
475.601196289  53.9135398865
470.601898193  53.9982719421
465.610809326  54.2963142395
460.6199646  54.5987892151
455.629119873  54.9012641907
450.638275146  55.203742981
445.64743042  55.5062179565
440.656585693  55.8086929321
435.658630371  55.9513282776
430.660369873  55.8192176819
425.662109375  55.6871032715
420.663848877  55.5549926758
415.665588379  55.4228782654
410.667358398  55.2907676697
405.6690979  55.1586532593
400.670837402  55.0265426636
395.672576904  54.8944282532
390.674316406  54.7623176575
385.676086426  54.6302032471
380.677734375  54.5013084412
375.67855835  54.5917892456
370.679382324  54.6822738647
365.680206299  54.7727584839
360.680999756  54.8632392883
355.68182373  54.9537239075
350.682647705  55.0442047119
345.68347168  55.1346893311
340.684295654  55.2251701355
335.685119629  55.3156547546
330.685913086  55.4061355591
325.686737061  55.4966201782
320.687927246  55.388092041
315.68927002  55.2718429565
310.690612793  55.1555976868
305.691986084  55.0393486023
300.693328857  54.9231033325
295.694671631  54.806854248
290.696044922  54.6906051636
285.697753906  54.5593986511
280.699584961  54.4243125916
275.701416016  54.289226532
270.703216553  54.1541404724
265.705047607  54.0190544128
260.708984375  53.8212089539
257.126373291  50.3333778381
254.710388184  45.9558181763
251.372665405  42.2329711914
248.037841797  38.5075263977
244.745315552  34.744644165
241.452789307  30.981760025
238.160263062  27.218875885
234.613845825  23.6942615509
231.032699585  20.2049369812
227.362930298  16.8089466095
223.251968384  13.9628973007
219.052139282  11.2496967316
214.789123535  8.63688659668
