310.5  505.333343506
315.492156982  505.053405762
320.484313965  504.773468018
325.476470947  504.493530273
330.47177124  504.276580811
335.470001221  504.143859863
340.468231201  504.011169434
345.466491699  503.878479004
350.46472168  503.745788574
355.46295166  503.613098145
360.461181641  503.480377197
365.459442139  503.347686768
370.45715332  503.196899414
375.454833984  503.043914795
380.452484131  502.890930176
385.450134277  502.737945557
390.447784424  502.58493042
395.445465088  502.431945801
400.443023682  502.276031494
405.440429688  502.114837646
410.437835693  501.953613281
415.435211182  501.792419434
420.432617188  501.631225586
425.430023193  501.470001221
430.427429199  501.308807373
435.424835205  501.147583008
440.422271729  500.98739624
445.420043945  500.838195801
450.417816162  500.689025879
455.415588379  500.539825439
460.413360596  500.390655518
465.411132812  500.241455078
470.408905029  500.092254639
475.406677246  499.943084717
480.404449463  499.793884277
485.403076172  499.676422119
490.402618408  499.742645264
495.402191162  499.808837891
500.401763916  499.875061035
505.401306152  499.94128418
510.400878906  500.007507324
515.40045166  500.073730469
520.400024414  500.139953613
525.399536133  500.206176758
530.399108887  500.272399902
535.398498535  500.352020264
540.393005371  500.586151123
545.387512207  500.820251465
550.382019043  501.054382324
555.376525879  501.288482666
560.376342773  501.333343506
565.376342773  501.333343506
570.163757324  502.775848389
572.405639648  507.245056152
573.091308594  512.197814941
575.496276855  516.581420898
576.483154297  521.483093262
579.6640625  525.340759277
578.012329102  530.060058594
577.333374023  535.01373291
576.570495605  539.955200195
574.200866699  544.358032227
570.358032227  547.556884766
565.389404297  546.997497559
560.420837402  546.438110352
555.420837402  546.432128906
550.428283691  546.70526123
545.43572998  546.97833252
540.443237305  547.251464844
535.450683594  547.524597168
530.458129883  547.797668457
525.465637207  548.070800781
520.473693848  548.354980469
515.504821777  548.912231445
510.535980225  549.469482422
505.567138672  550.026733398
500.598297119  550.583984375
495.629455566  551.141235352
490.660583496  551.698486328
485.691741943  552.255737305
480.696624756  552.476745605
475.699401855  552.643310547
470.702178955  552.809936523
465.704956055  552.976501465
460.707733154  553.143066406
455.710510254  553.309631348
450.713287354  553.476196289
445.716064453  553.642822266
440.718841553  553.809387207
435.721618652  553.975952148
430.72354126  553.837585449
425.727142334  553.647888184
420.730743408  553.458129883
415.734344482  553.268371582
410.737945557  553.078674316
405.739074707  552.971862793
400.73928833  552.92376709
395.739532471  552.875732422
390.739776611  552.827636719
385.739990234  552.779541016
380.740234375  552.731506348
375.740447998  552.683410645
370.744445801  552.484130859
365.752288818  552.204223633
360.760131836  551.924255371
355.767944336  551.644348145
350.775787354  551.364379883
345.783630371  551.084472656
340.791473389  550.804504395
335.806365967  550.418945312
330.830230713  549.931091309
325.854095459  549.443237305
320.875854492  548.977111816
315.882110596  548.727416992
311.069335938  547.371948242
309.929901123  542.503540039
308.935699463  537.603393555
308.464691162  532.625610352
308.848175049  527.640319824
309.096710205  522.64654541
308.688232422  517.663208008
308.466369629  512.668151855
309.546142578  507.786132812
