286  145
291  144
296  144
301  143
306  143
311  142
316  142
321  142
326  142
331  142
336  142
341  142
346  142
351  142
356  142
361  142
366  142
371  142
376  142
381  142
386  143
391  143
396  143
401  143
406  143
411  143
416  143
421  143
426  143
431  143
436  143
441  143
446  143
451  143
456  143
461  143
466  143
471  143
476  143
481  143
486  143
491  143
496  143
501  143
506  143
511  143
516  143
521  143
526  143
531  143
536  143
541  143
546  144
551  144
554  148
555  153
556  158
556  163
555  168
554  173
553  178
555  182
552  187
548  188
543  188
538  188
533  189
528  189
523  189
518  190
513  190
508  190
503  190
498  190
493  190
488  190
483  190
478  190
473  190
468  190
463  190
458  190
453  191
448  191
443  191
438  191
433  191
428  191
423  191
418  191
413  191
408  191
403  191
398  191
393  191
388  191
383  191
378  191
373  191
368  191
363  191
358  190
353  190
348  190
343  190
338  190
333  190
328  190
323  190
318  190
313  190
308  189
303  189
298  189
293  189
288  187
285  184
283  179
282  174
282  169
280  164
280  159
281  154
281  149
284  145
