14  57
19  56
24  56
29  55
34  54
39  54
44  53
49  53
54  52
59  52
64  52
69  51
74  51
79  50
84  50
89  50
94  50
99  50
104  50
109  50
114  50
119  50
124  50
129  50
134  50
139  50
144  50
149  50
154  50
159  50
164  50
169  50
174  50
179  50
184  50
189  51
194  51
199  51
204  51
209  51
214  51
219  51
224  51
229  51
234  51
239  52
244  52
249  52
254  53
259  53
263  56
265  60
266  65
267  70
267  75
266  80
265  85
264  90
263  95
259  97
254  98
249  99
244  99
239  99
234  99
229  100
224  100
219  100
214  100
209  100
204  101
199  101
194  101
189  101
184  101
179  101
174  101
169  101
164  101
159  101
154  101
149  101
144  101
139  101
134  101
129  101
124  101
119  101
114  101
109  102
104  102
99  102
94  102
89  102
84  102
79  102
74  101
69  101
64  101
59  101
54  101
49  101
44  101
39  101
34  101
29  101
24  101
19  100
14  99
13  94
13  89
13  84
12  79
12  74
12  69
12  64
14  60
