178.333328247  29.0
182.735687256  26.6295013428
187.147277832  24.276227951
191.809082031  22.4685878754
196.47088623  20.6609477997
201.13269043  18.8533096313
205.954086304  17.5288524628
210.875198364  16.644159317
215.796295166  15.7594652176
220.717407227  14.8747720718
225.638519287  13.9900779724
230.559631348  13.1053848267
235.522857666  12.5000629425
240.511978149  12.1705913544
245.501113892  11.8411207199
250.490249634  11.5116491318
255.479385376  11.1821784973
260.468505859  10.8527069092
265.457641602  10.5232362747
270.454864502  10.3566474915
275.454559326  10.4115896225
280.454284668  10.4665307999
285.453979492  10.5214719772
290.453674316  10.5764141083
295.453369141  10.6313552856
300.453125  10.6811904907
305.452941895  10.7218389511
310.452789307  10.7624883652
315.452606201  10.8031377792
320.452453613  10.8437862396
325.452301025  10.8844356537
330.45211792  10.9250850677
335.451965332  10.9657344818
340.451934814  10.9831123352
345.450775146  10.8756103516
350.449615479  10.7681083679
355.448455811  10.6606063843
360.447296143  10.5531044006
365.446136475  10.445602417
370.445007324  10.3381004333
375.444793701  10.2931814194
380.444610596  10.2511663437
385.44442749  10.2091503143
390.444274902  10.1671352386
395.444091797  10.125120163
400.443908691  10.0831041336
405.443725586  10.0410890579
410.44354248  9.99647331238
415.440979004  9.83655452728
420.438415527  9.67663669586
425.435852051  9.51671886444
430.433288574  9.35680007935
435.430755615  9.19688224792
440.428192139  9.0369644165
445.425628662  8.87704563141
450.423065186  8.71712779999
455.420684814  8.87190628052
460.411712646  9.17136764526
465.402709961  9.47082805634
470.378448486  9.96293258667
475.305206299  10.8156404495
480.231964111  11.6683492661
485.158691406  12.5210571289
490.098114014  13.2971439362
495.039978027  14.0574302673
499.953277588  14.9844274521
504.696685791  16.5655670166
509.440124512  18.1467056274
513.98248291  20.2364025116
517.436218262  23.8519001007
517.473083496  28.8517627716
516.364990234  33.7274246216
514.692199707  38.4393081665
511.642730713  42.4017066956
507.057373047  44.3953475952
502.282104492  45.8774871826
497.442108154  47.1322975159
492.483428955  47.7736778259
487.510894775  48.2971038818
482.538360596  48.820526123
477.565460205  49.3402709961
472.577148438  49.6819343567
467.58883667  50.0235977173
462.600524902  50.3652610779
457.612213135  50.7069244385
452.624053955  51.0510673523
447.636962891  51.4101371765
442.649871826  51.7692070007
437.662780762  52.128276825
432.675689697  52.4873466492
427.688598633  52.8464202881
422.701507568  53.2054901123
417.714416504  53.5645599365
412.727325439  53.9236297607
407.73815918  54.2522888184
402.748443604  54.5727310181
397.75869751  54.8931732178
392.768981934  55.2136116028
387.779266357  55.5340538025
382.789550781  55.8544960022
377.799835205  56.1749343872
372.802856445  56.3487663269
367.802947998  56.3792533875
362.803039551  56.409740448
357.803131104  56.4402275085
352.803222656  56.4707107544
347.803314209  56.5011978149
342.803405762  56.5316848755
337.803497314  56.562171936
332.803588867  56.5926589966
327.80368042  56.6231460571
322.803771973  56.6536331177
317.803771973  56.6457672119
312.803924561  56.6092720032
307.804046631  56.5727767944
302.804199219  56.5362815857
297.804321289  56.499786377
292.804443359  56.4632949829
287.804595947  56.4267997742
282.804718018  56.3903045654
277.804840088  56.3538093567
272.807281494  56.1981658936
267.816741943  55.8905334473
262.82623291  55.5828971863
257.835693359  55.2752609253
252.845169067  54.967628479
247.854644775  54.659992218
242.864105225  54.352355957
237.873580933  54.044719696
232.883056641  53.7370872498
227.892532349  53.4294509888
222.942260742  52.725982666
218.020584106  51.8444862366
213.098892212  50.9629898071
208.177215576  50.0814933777
203.287231445  49.038394928
198.667144775  47.1266403198
194.083984375  45.1279907227
190.224334717  41.9494552612
186.375717163  38.7575531006
182.568771362  35.516078949
179.843841553  31.3238601685
