17  231
22  231
27  231
32  231
37  231
42  231
47  231
52  231
57  232
62  232
67  232
72  232
77  232
82  232
87  232
92  232
97  232
102  232
107  232
112  232
117  232
122  232
127  232
132  232
137  232
142  233
147  233
152  233
157  233
162  233
167  233
172  233
177  233
182  233
187  233
192  233
197  233
202  233
207  233
212  233
217  233
222  233
227  233
232  233
237  233
242  233
247  233
252  233
257  233
262  233
266  236
267  240
268  245
269  250
269  255
269  260
269  265
268  270
266  275
262  278
257  279
252  280
247  280
242  280
237  280
232  280
227  280
222  280
217  280
212  280
207  281
202  281
197  281
192  282
187  282
182  282
177  282
172  282
167  282
162  282
157  282
152  282
147  282
142  283
137  283
132  283
127  283
122  283
117  283
112  283
107  283
102  283
97  282
92  282
87  282
82  282
77  282
72  282
67  282
62  282
57  282
52  282
47  282
42  282
37  282
32  282
27  282
22  281
17  281
14  277
14  272
14  267
13  262
13  257
13  252
13  247
13  242
14  237
16  232
