208.0  102.0
212.998077393  102.138832092
217.996139526  102.277671814
222.994216919  102.416503906
227.994216919  102.416908264
232.989883423  102.208755493
237.985549927  102.000602722
242.981216431  101.792449951
247.976882935  101.58429718
252.972549438  101.376144409
257.968200684  101.167991638
262.964263916  100.969551086
267.961791992  100.811737061
272.959289551  100.653915405
277.956787109  100.496101379
282.954315186  100.338287354
287.951812744  100.180465698
292.949310303  100.022651672
297.946838379  99.8648376465
302.944335938  99.7070236206
307.941833496  99.5492019653
312.941619873  99.5
317.941619873  99.5
322.941619873  99.5
327.941619873  99.5
332.941619873  99.5
337.941619873  99.5
342.941619873  99.5
347.941619873  99.5
352.941467285  99.4622802734
357.941314697  99.4241104126
362.941162109  99.3859481812
367.941040039  99.3477783203
372.940887451  99.3096084595
377.940734863  99.271446228
382.940582275  99.2332763672
387.940429688  99.1951141357
392.940307617  99.1569442749
397.940155029  99.1187744141
402.940002441  99.0806121826
407.939849854  99.0424423218
412.939727783  99.0042800903
417.938690186  98.903503418
422.937530518  98.7948379517
427.936340332  98.686164856
432.935150146  98.5774993896
437.933990479  98.4688262939
442.932800293  98.3601531982
447.931610107  98.2514877319
452.930419922  98.1428146362
457.929260254  98.0341491699
462.928375244  97.9408874512
467.927642822  97.8546981812
472.9269104  97.7685012817
477.926147461  97.6823043823
482.925415039  97.5961151123
487.9246521  97.5099182129
492.9246521  97.5
497.9246521  97.5
502.9246521  97.5
507.924102783  97.573928833
512.908203125  97.97265625
517.892272949  98.371383667
521.149291992  102.165046692
523.20111084  106.724655151
524.745056152  111.480293274
525.957763672  116.331008911
526.5  121.301521301
526.5  126.301521301
525.848205566  131.258850098
523.946533203  135.883087158
519.22467041  137.527526855
514.249511719  138.025054932
509.274291992  138.522567749
504.299102783  139.020095825
499.322570801  139.503814697
494.323730469  139.611312866
489.324890137  139.718826294
484.326049805  139.826324463
479.327209473  139.933822632
474.328338623  140.041320801
469.329498291  140.148834229
464.330657959  140.256332397
459.331817627  140.363830566
454.332977295  140.471328735
449.333068848  140.5
444.333068848  140.5
439.333068848  140.5
434.333068848  140.5
429.333068848  140.5
424.333068848  140.5
419.333068848  140.5
414.333068848  140.5
409.333251953  140.457092285
404.334228516  140.358108521
399.335205078  140.259109497
394.336181641  140.160125732
389.337158203  140.061126709
384.338134766  139.962142944
379.339111328  139.863143921
374.340087891  139.764160156
369.341094971  139.665176392
364.342071533  139.566177368
359.343841553  139.432861328
354.347930908  139.230316162
349.352050781  139.027786255
344.356140137  138.825256348
339.36026001  138.622711182
334.364349365  138.420181274
329.368469238  138.217636108
324.372558594  138.015106201
319.376342773  137.82043457
314.380126953  137.626419067
309.383880615  137.432388306
304.387664795  137.238357544
299.391418457  137.044326782
294.395172119  136.850296021
289.398956299  136.656265259
284.402709961  136.462234497
279.406494141  136.268218994
274.410247803  136.074188232
269.411468506  135.963226318
264.411834717  135.903717041
259.412200928  135.844192505
254.41255188  135.784667969
249.412902832  135.725158691
244.413253784  135.665634155
239.413604736  135.606109619
234.413955688  135.546600342
229.41418457  135.5
224.41418457  135.5
219.41418457  135.5
214.41418457  135.5
209.417434692  135.319580078
204.492401123  134.456970215
203.623474121  129.533050537
202.453155518  124.671943665
200.549407959  120.048553467
200.402374268  115.050720215
202.130889893  110.35900116
204.638793945  106.033447266
207.83972168  102.192337036
