299  322
304  321
309  321
314  320
319  320
324  320
329  320
334  320
339  320
344  320
349  320
354  320
359  320
364  320
369  320
374  319
379  319
384  319
389  319
394  319
399  319
404  319
409  319
414  319
419  319
424  319
429  319
434  319
439  319
444  319
449  319
454  319
459  319
464  319
469  319
474  319
479  319
484  319
489  319
494  319
499  319
504  319
509  319
514  319
519  319
524  319
529  319
534  319
539  319
544  319
549  320
554  320
559  321
562  325
564  330
564  335
564  340
564  345
565  350
565  355
565  360
563  364
560  369
555  370
550  370
545  370
540  370
535  370
530  370
525  370
520  370
515  370
510  370
505  370
500  370
495  370
490  370
485  371
480  371
475  371
470  371
465  371
460  371
455  371
450  371
445  371
440  371
435  371
430  371
425  371
420  371
415  371
410  371
405  371
400  371
395  371
390  371
385  371
380  371
375  370
370  370
365  370
360  370
355  370
350  370
345  370
340  370
335  370
330  370
325  369
320  369
316  368
311  367
306  367
301  367
296  366
296  361
295  356
295  351
295  346
295  341
295  336
295  331
295  326
298  323
