6  58
11  56
16  55
21  54
26  53
31  53
36  52
41  51
46  51
51  50
55  50
60  50
65  49
70  49
75  48
80  48
85  48
90  47
95  47
100  47
105  46
110  46
115  46
120  46
125  46
130  46
135  46
140  46
145  46
150  46
155  47
160  47
165  47
170  47
175  48
180  48
185  48
190  49
195  49
200  50
205  50
210  50
215  50
220  50
225  50
230  50
235  50
240  51
245  51
249  55
252  59
253  63
255  68
255  73
255  78
256  83
256  88
256  93
255  98
251  101
246  101
241  101
236  102
231  102
226  102
221  102
216  103
211  103
206  103
201  103
196  104
191  104
186  104
181  104
176  105
171  105
166  105
161  105
156  105
151  105
146  104
141  104
136  104
131  104
126  104
121  104
116  104
111  104
106  105
101  105
96  105
91  105
86  105
81  105
76  105
71  105
66  105
61  106
56  106
51  106
46  106
41  106
36  106
31  106
26  106
21  106
16  106
11  106
6  106
4  102
3  97
2  92
2  87
2  82
2  77
2  72
3  67
4  62
6  58
