21  142
26  142
31  142
36  141
41  141
46  141
51  141
56  141
61  142
66  142
71  142
76  142
81  142
86  142
91  142
96  142
101  143
106  143
111  143
116  143
121  143
126  143
131  143
136  142
141  142
146  142
151  142
156  142
161  142
166  142
171  142
176  141
181  141
186  141
191  141
196  141
201  141
206  141
211  141
216  141
221  141
226  141
231  141
236  140
241  140
246  140
251  140
256  141
261  141
264  145
265  150
266  155
267  159
267  164
266  169
266  174
266  179
265  184
262  189
257  190
252  190
247  191
242  191
237  191
232  192
227  192
222  192
217  192
212  192
207  193
202  193
197  193
192  193
187  194
182  194
177  194
172  194
167  194
162  195
157  195
152  195
148  196
143  196
138  196
133  196
128  196
123  196
118  196
113  196
108  196
103  196
98  196
93  195
88  195
83  195
78  195
73  194
68  194
63  194
58  193
53  193
48  193
43  192
38  192
33  191
28  191
23  189
20  185
20  180
19  175
19  170
19  165
19  160
19  155
20  150
20  145
