313.333343506  504.333343506
318.3230896  504.01348877
323.312866211  503.693634033
328.302612305  503.373779297
333.292388916  503.053924561
338.28213501  502.734069824
343.27722168  502.512634277
348.273406982  502.317474365
353.269622803  502.122283936
358.265808105  501.927124023
363.261993408  501.731964111
368.258178711  501.536804199
373.254364014  501.341644287
378.250549316  501.146453857
383.24810791  500.99017334
388.247955322  500.950805664
393.247802734  500.911437988
398.247650146  500.872070312
403.247497559  500.832702637
408.247344971  500.793334961
413.247192383  500.753967285
418.247039795  500.714599609
423.246887207  500.675231934
428.246582031  500.619812012
433.24621582  500.559936523
438.245849609  500.500061035
443.245483398  500.440185547
448.245147705  500.380310059
453.244781494  500.32043457
458.244415283  500.260559082
463.244049072  500.200683594
468.243713379  500.140808105
473.243347168  500.080932617
478.242980957  500.021057129
483.242614746  499.959472656
488.242218018  499.896972656
493.241821289  499.834472656
498.241424561  499.771972656
503.241027832  499.709503174
508.240661621  499.647003174
513.240234375  499.584503174
518.239868164  499.522003174
523.239501953  499.459503174
528.239074707  499.397033691
533.238708496  499.334533691
538.233642578  499.559509277
543.22833252  499.790039062
548.223022461  500.020568848
553.217712402  500.251068115
558.21697998  500.333343506
563.21697998  500.333343506
567.529785156  502.863128662
570.849853516  506.601776123
572.305603027  511.385131836
573.409729004  516.26171875
573.911682129  521.236450195
573.797424316  526.235168457
574.212646484  531.217895508
573.692626953  536.190734863
572.640380859  541.078796387
571.059265137  545.82220459
566.823120117  548.47833252
561.839782715  548.885864258
556.845703125  549.129516602
551.85144043  549.368835449
546.856140137  549.585998535
541.860839844  549.803222656
536.865600586  550.020385742
531.870300293  550.237548828
526.882324219  550.584228516
521.902526855  551.032836914
516.922668457  551.481506348
511.942840576  551.930114746
506.963012695  552.378723145
501.983184814  552.827392578
497.003356934  553.276000977
492.020141602  553.685424805
487.022216797  553.830322266
482.02432251  553.975158691
477.026428223  554.119995117
472.028533936  554.264892578
467.030639648  554.409729004
462.032714844  554.554626465
457.034820557  554.699462891
452.03692627  554.844360352
447.039031982  554.989196777
442.039123535  554.960083008
437.039306641  554.916992188
432.039489746  554.873901367
427.039672852  554.830810547
422.039855957  554.787719727
417.040039062  554.744628906
412.040222168  554.701538086
407.040435791  554.656005859
402.040740967  554.600463867
397.041046143  554.544921875
392.041351318  554.489379883
387.041656494  554.433837891
382.04196167  554.378295898
377.04296875  554.278442383
372.051177979  553.99206543
367.059387207  553.705627441
362.067596436  553.419189453
357.075805664  553.1328125
352.084014893  552.846374512
347.092224121  552.559936523
342.10043335  552.273498535
337.109649658  551.970153809
332.153503418  551.309326172
327.197387695  550.64855957
322.241485596  549.985839844
317.299621582  549.225585938
312.578643799  547.578674316
309.043121338  544.04309082
307.214660645  539.389465332
306.531463623  534.436340332
306.607421875  529.436889648
306.990905762  524.451660156
307.399810791  519.468383789
308.019989014  514.507019043
308.640167236  509.545593262
310.558013916  504.928070068
