10  232
14  232
19  232
24  231
29  231
34  231
39  231
44  231
49  231
54  231
59  231
64  232
69  232
74  232
79  232
84  232
89  232
94  232
99  232
104  232
109  232
114  232
119  232
124  233
129  233
134  233
139  233
144  233
149  233
154  233
159  233
164  232
169  232
174  232
179  231
184  231
189  231
194  231
199  231
204  231
209  231
214  232
219  232
224  232
229  232
234  232
239  232
244  232
249  232
254  233
259  235
261  240
263  244
263  249
264  254
264  259
263  264
263  269
262  274
261  279
257  282
252  283
247  283
242  283
237  283
232  283
227  283
222  283
217  283
212  283
207  283
202  284
197  284
192  284
187  284
182  285
177  285
172  285
167  285
162  285
157  285
152  285
147  286
142  286
137  286
132  286
127  286
122  286
117  286
112  286
107  286
102  286
97  286
92  286
87  286
82  287
77  287
72  287
67  287
62  287
57  286
52  286
47  286
42  286
37  286
32  286
27  286
22  285
17  285
12  284
7  282
5  278
4  273
4  268
5  263
5  258
5  253
5  248
5  243
5  238
8  234
