19  139
24  138
29  138
34  137
39  137
44  137
49  137
54  137
59  136
64  136
69  136
74  136
79  136
84  137
89  137
94  137
99  137
104  137
109  138
114  138
119  138
124  138
129  139
134  139
139  139
144  139
149  140
154  140
159  140
164  140
169  140
174  140
179  140
184  140
189  140
194  140
199  140
204  140
209  140
214  140
219  140
224  140
229  140
234  140
239  139
244  139
249  139
254  139
259  139
260  144
261  149
262  153
262  158
262  163
262  168
262  173
261  178
261  183
260  188
257  192
252  192
247  193
242  193
237  193
232  193
227  193
222  193
217  193
212  193
207  193
202  193
197  193
192  193
187  193
182  193
177  194
172  194
167  194
162  194
157  194
152  194
147  194
142  194
137  195
132  195
127  195
122  195
117  195
112  195
107  195
102  195
97  194
92  194
87  194
82  194
77  193
72  193
67  193
62  193
57  193
52  193
47  193
42  193
37  193
32  193
27  192
22  192
18  188
18  183
18  178
18  173
18  168
18  163
19  158
19  153
19  148
19  143
