23  500
28  500
33  500
38  500
43  500
48  499
53  499
58  499
63  499
68  499
73  499
78  499
83  499
88  499
93  499
98  499
103  499
108  498
113  498
118  498
123  498
128  498
133  498
138  498
143  498
148  498
153  498
158  498
163  498
168  498
173  498
178  498
183  498
188  498
193  498
198  498
203  498
208  498
213  498
218  498
223  498
228  498
233  498
238  499
243  499
248  499
253  499
258  500
263  500
268  500
272  503
274  507
276  512
277  517
278  522
278  527
277  532
277  537
276  542
274  546
269  548
264  548
259  548
254  548
249  548
244  549
239  549
234  550
229  550
224  550
219  550
214  550
209  551
204  551
199  551
194  551
189  552
184  552
179  552
174  553
169  553
164  553
159  554
154  554
149  554
144  554
139  554
134  554
129  554
124  554
119  554
114  554
109  554
104  554
99  553
94  553
89  553
84  552
79  552
74  552
69  551
64  551
59  551
54  551
49  550
45  550
40  549
35  549
31  545
29  541
26  536
24  532
22  527
21  522
21  517
20  513
21  508
22  503
