179.0  29.0
183.653762817  27.1717376709
188.307510376  25.3434753418
192.961273193  23.51521492
197.905334473  22.7694168091
202.850784302  22.0328617096
207.796234131  21.2963047028
212.74168396  20.5597476959
217.705871582  19.9623165131
222.703430176  19.806142807
227.70098877  19.649969101
232.698547363  19.4937953949
237.696105957  19.3376216888
242.693664551  19.1814479828
247.691238403  19.0252742767
252.689315796  18.8867759705
257.6875  18.7516899109
262.685668945  18.6166038513
267.683837891  18.4815177917
272.682006836  18.3464317322
277.680175781  18.2113456726
282.678375244  18.076259613
287.67779541  18.0
292.67779541  18.0
297.67779541  18.0
302.67779541  18.0
307.67779541  18.0
312.67779541  18.0
317.67779541  18.0
322.67779541  18.0
327.67779541  18.0
332.67779541  18.0
337.677703857  17.9743976593
342.676544189  17.8657283783
347.675354004  17.7570571899
352.674163818  17.6483879089
357.67300415  17.5397167206
362.671813965  17.4310474396
367.670623779  17.3223781586
372.669433594  17.2137069702
377.668273926  17.1050376892
382.667144775  16.9984951019
387.666931152  16.9534511566
392.666717529  16.9084072113
397.666534424  16.8633651733
402.666320801  16.818321228
407.666107178  16.7732772827
412.665924072  16.7282352448
417.665710449  16.6831912994
422.665496826  16.6381492615
427.665313721  16.5931053162
432.665100098  16.5480613708
437.664886475  16.5030193329
442.663543701  16.6195774078
447.661895752  16.7477416992
452.660247803  16.8759040833
457.658599854  17.0040664673
462.656982422  17.1322307587
467.655334473  17.2603931427
472.653686523  17.3885555267
477.652435303  17.5
482.652435303  17.5
487.652435303  17.5
492.652435303  17.514289856
497.630584717  17.9809932709
502.608764648  18.4476966858
507.58694458  18.9144001007
512.197570801  20.8487949371
516.66973877  23.0848617554
519.93548584  26.8709869385
522.171569824  31.3431243896
522.5  36.3323249817
522.233886719  41.3252372742
519.067687988  45.1950263977
514.47076416  47.1617355347
509.547119141  48.0323486328
504.58996582  48.6854629517
500.071258545  50.8258895874
495.072021484  50.9124794006
490.100463867  50.3798141479
485.215515137  51.4461212158
480.364776611  52.6588020325
475.530517578  53.9354057312
470.73651123  55.355846405
465.9425354  56.7762870789
461.039154053  57.7545700073
456.065704346  58.2690658569
451.092254639  58.7835617065
446.118774414  59.2980575562
441.145324707  59.8125534058
436.171875  60.3270492554
431.19644165  60.8222961426
426.220092773  61.3077964783
421.243713379  61.793296814
416.267333984  62.2787971497
411.273986816  62.5363464355
406.274414062  62.6030082703
401.274871826  62.669670105
396.275299072  62.736328125
391.275756836  62.8029899597
386.276184082  62.8696517944
381.276641846  62.9363098145
376.277130127  63.0059432983
371.278900146  63.1392288208
366.280670166  63.2725143433
361.282470703  63.4057998657
356.284240723  63.5390853882
351.286010742  63.6723747253
346.287780762  63.8056602478
341.289550781  63.9389457703
336.289672852  63.9081230164
331.292541504  63.7387313843
326.295410156  63.5693359375
321.298278809  63.3999404907
316.301147461  63.2305488586
311.304016113  63.0611534119
306.306884766  62.8917579651
301.309753418  62.7223625183
296.31262207  62.5529708862
291.315490723  62.3835754395
286.318359375  62.2141799927
281.321228027  62.0447883606
276.3309021  61.73412323
271.343963623  61.3727531433
266.357055664  61.0113792419
261.370117188  60.6500091553
256.383209229  60.2886390686
251.396270752  59.9272651672
246.409347534  59.5658950806
241.425811768  59.160484314
236.443084717  58.7452583313
231.460357666  58.3300285339
226.477630615  57.9148025513
221.495071411  57.4975318909
217.02293396  55.26146698
212.550796509  53.0253982544
208.078659058  50.7893295288
203.668624878  48.4331512451
199.537490845  45.6164665222
195.406341553  42.7997817993
191.321853638  39.91588974
187.278167725  36.9750289917
183.234481812  34.0341720581
179.969909668  30.2470207214
