19  231
23  230
28  230
33  230
38  230
43  230
48  230
53  230
58  230
63  230
68  230
73  230
78  230
83  230
88  230
93  230
98  230
103  230
108  230
113  230
118  230
123  231
128  231
133  231
138  231
143  231
148  231
153  231
158  231
163  231
168  232
173  232
178  232
183  232
188  232
193  232
198  232
203  232
208  232
213  232
218  232
223  233
228  233
233  233
238  233
243  232
248  232
253  232
258  233
263  233
267  236
268  241
269  246
270  251
270  256
270  261
270  266
270  271
269  276
265  279
260  279
255  280
250  280
245  280
240  280
235  281
230  281
225  281
220  281
215  281
210  281
205  281
200  281
195  281
190  280
185  280
180  280
175  280
170  280
165  280
160  280
155  280
150  281
145  281
140  281
135  281
130  281
125  281
120  282
115  282
110  282
105  282
100  282
95  282
90  281
85  281
80  281
75  281
70  281
65  281
60  281
55  281
50  281
45  281
40  281
35  281
30  281
25  281
20  281
15  281
13  276
13  271
13  266
13  261
13  256
14  251
14  246
14  241
15  236
18  232
