15  51
20  50
25  49
30  49
35  48
40  48
45  48
50  47
55  47
60  47
65  46
70  46
75  46
80  46
85  45
90  45
95  45
100  45
105  45
110  45
115  45
120  45
125  45
130  45
135  45
140  45
145  45
150  45
155  46
160  46
165  46
170  46
175  46
180  47
185  47
190  47
195  47
200  47
205  48
210  48
215  48
220  49
225  49
230  49
235  50
239  50
244  50
249  51
254  52
258  56
260  61
260  66
260  71
260  76
259  81
259  85
259  90
258  95
254  99
249  99
244  99
239  99
234  100
229  100
224  100
219  100
214  100
209  100
204  100
199  100
194  101
189  101
184  101
179  101
174  101
169  101
164  101
159  102
154  102
149  102
144  102
139  102
134  101
129  101
124  101
119  101
114  101
109  101
104  101
99  101
94  101
89  101
84  101
79  101
74  100
69  100
64  100
59  100
54  100
49  100
44  100
39  100
34  99
29  99
24  99
19  99
14  98
12  94
12  89
12  84
12  79
11  74
11  69
11  64
11  59
12  54
