297  52
302  52
307  51
312  51
317  51
322  50
327  50
332  49
337  49
342  49
347  48
352  48
357  47
362  47
367  47
372  47
377  47
382  47
387  47
392  47
397  46
402  46
407  46
412  46
417  46
422  46
427  46
432  46
437  46
442  46
447  46
452  47
457  47
462  47
467  47
472  48
477  48
482  49
487  49
492  49
497  50
501  50
506  51
511  52
516  53
521  53
526  54
531  55
536  56
541  57
546  58
551  58
556  59
560  62
560  67
561  72
561  77
561  82
560  87
559  92
559  97
554  98
549  99
544  99
539  99
534  99
529  99
524  99
519  100
514  100
509  100
504  100
499  100
494  100
489  100
484  100
479  100
474  100
469  100
464  100
459  100
454  100
449  100
444  100
439  100
434  100
429  100
424  99
419  99
414  99
409  99
404  99
399  99
394  99
389  99
384  99
379  99
374  99
369  99
364  99
359  99
354  99
349  99
344  99
339  99
334  99
329  100
324  100
319  100
314  99
309  99
304  99
299  98
294  98
290  95
289  90
289  85
289  80
289  75
290  70
290  65
291  60
293  55
