20  321
25  321
30  320
35  320
40  320
45  320
50  319
55  319
60  319
65  319
70  318
75  318
80  318
85  318
90  318
95  318
100  318
105  318
110  318
115  318
120  318
125  318
130  318
135  318
140  318
145  318
150  318
155  317
160  317
165  317
170  317
175  317
180  317
185  317
190  317
195  318
200  318
205  318
210  318
215  318
220  318
225  318
230  318
235  318
240  318
245  319
250  319
255  319
260  319
265  320
268  324
268  329
269  334
270  339
270  344
271  349
271  354
272  359
271  364
271  369
267  371
262  371
257  371
252  371
247  371
242  371
237  371
232  371
227  371
222  371
217  371
212  371
207  371
202  371
197  371
192  371
187  372
182  372
177  372
172  372
167  372
162  372
157  372
152  372
147  372
142  372
137  372
132  372
127  372
122  372
117  372
112  372
107  371
102  371
97  371
92  371
87  371
82  370
77  370
72  370
67  370
62  370
57  370
52  370
47  370
42  370
37  370
32  370
27  370
22  370
19  365
18  361
17  356
17  351
17  346
16  341
16  336
16  331
16  326
18  321
