245.666671753  101.666664124
250.650192261  101.261032104
255.633712769  100.855392456
260.617218018  100.449760437
265.600738525  100.044120789
270.584259033  99.6384887695
275.574951172  99.3333282471
280.574951172  99.3333282471
285.574951172  99.3333282471
290.574951172  99.3333282471
295.574951172  99.3333282471
300.574951172  99.3333282471
305.574951172  99.3333282471
310.574951172  99.3333282471
315.574951172  99.3333282471
320.574951172  99.3333282471
325.574951172  99.3333282471
330.574951172  99.3333282471
335.574951172  99.3333282471
340.574951172  99.3333282471
345.574951172  99.3333282471
350.574951172  99.3333282471
355.574951172  99.3333282471
360.574951172  99.3333282471
365.574951172  99.3333282471
370.574951172  99.3333282471
375.574890137  99.3107528687
380.574066162  99.2198638916
385.573242188  99.1289672852
390.572418213  99.0380706787
395.571594238  98.9471817017
400.570770264  98.8562850952
405.569946289  98.7653884888
410.569122314  98.6744995117
415.566558838  98.5144424438
420.563781738  98.347869873
425.561004639  98.1812973022
430.558227539  98.0147247314
435.555450439  97.8481445312
440.55267334  97.6815719604
445.54989624  97.5149993896
450.547119141  97.3484268188
455.545501709  97.4753723145
460.543060303  97.6315460205
465.540618896  97.7877197266
470.53817749  97.943901062
475.535736084  98.1000747681
480.533294678  98.2562484741
485.530883789  98.4124221802
490.528442383  98.5685958862
495.528411865  98.5602798462
500.520294189  98.2750320435
505.517211914  98.099609375
509.913665771  100.481018066
513.983032227  103.386268616
516.608520508  107.641448975
519.234069824  111.896629333
521.859619141  116.151802063
524.161254883  120.590545654
526.206542969  125.153091431
527.779785156  129.899124146
528.760375977  134.802032471
528.799926758  139.801864624
524.840393066  142.855102539
519.886230469  143.530654907
514.932067871  144.206222534
509.932342529  144.255599976
504.933258057  144.160079956
499.934143066  144.064559937
494.935058594  143.969024658
489.935974121  143.873504639
484.936889648  143.777984619
479.937805176  143.6824646
474.938720703  143.586929321
469.93963623  143.491409302
464.940551758  143.395889282
459.940948486  143.333328247
454.940948486  143.333328247
449.940948486  143.333328247
444.940948486  143.333328247
439.940948486  143.333328247
434.940948486  143.333328247
429.940948486  143.333328247
424.940948486  143.333328247
419.940948486  143.333328247
414.940948486  143.333328247
409.940948486  143.333328247
404.940948486  143.333328247
399.941345215  143.396270752
394.943054199  143.527801514
389.944793701  143.659347534
384.946533203  143.790878296
379.948242188  143.922409058
374.949981689  144.053939819
369.951721191  144.185470581
364.953430176  144.317001343
359.955169678  144.448532104
354.95690918  144.580078125
349.956939697  144.597335815
344.961029053  144.394805908
339.965148926  144.192276001
334.969238281  143.989730835
329.973358154  143.787200928
324.97744751  143.584655762
319.981567383  143.382125854
314.985656738  143.179580688
309.989776611  142.977050781
304.993865967  142.774520874
299.998291016  142.56439209
295.003082275  142.345626831
290.007873535  142.126861572
285.012664795  141.908081055
280.017425537  141.689315796
275.022216797  141.470550537
270.027008057  141.251785278
265.031799316  141.033004761
260.036590576  140.814239502
255.041976929  140.582260132
250.048706055  140.322860718
245.055450439  140.063476562
240.062179565  139.804092407
235.068908691  139.544692993
230.07673645  139.264938354
225.090408325  138.895584106
223.294219971  134.229354858
224.916702271  129.499923706
227.152770996  125.027786255
229.284469604  120.504966736
231.298171997  115.928398132
234.134506226  111.81072998
237.324035645  107.960159302
240.716659546  104.287261963
245.1355896  101.947822571
