17  231
21  231
26  230
31  230
36  230
41  230
46  230
51  230
56  230
61  230
66  230
71  230
76  230
81  230
86  230
91  230
96  230
101  230
106  230
111  230
116  230
121  230
126  230
131  230
136  230
141  230
146  230
151  230
156  231
161  231
166  231
171  231
176  231
181  231
186  231
191  231
196  231
201  231
206  231
211  231
216  231
221  231
226  231
231  231
236  231
241  231
246  231
251  232
256  232
261  232
266  234
268  239
269  244
270  249
271  254
271  259
271  264
271  269
271  274
268  278
263  279
258  280
253  280
248  280
243  280
238  280
233  280
228  280
223  280
218  280
213  280
208  280
203  280
198  280
193  280
188  280
183  280
178  280
173  280
168  280
163  280
158  280
153  280
148  280
143  280
138  281
133  281
128  281
123  281
118  281
113  281
108  281
103  281
98  281
93  281
88  281
83  281
78  281
73  281
68  281
63  281
58  281
53  281
48  281
43  281
38  281
33  281
28  281
23  281
18  281
15  277
14  272
14  267
14  262
14  257
15  252
15  247
15  242
15  237
16  232
