206.333328247  6.33333301544
211.331558228  6.20004749298
216.329772949  6.06676149368
221.32800293  5.93347597122
226.326217651  5.80018997192
231.324447632  5.66690444946
236.324447632  5.66666698456
241.324447632  5.66666698456
246.324447632  5.66666698456
251.324447632  5.66666698456
256.324432373  5.66666698456
261.323913574  5.59479284286
266.321533203  5.44022750854
271.319152832  5.28566265106
276.316772461  5.13109731674
281.314361572  4.97653198242
286.311981201  4.8219666481
291.30960083  4.66740179062
296.309051514  4.73983955383
301.308532715  4.81336069107
306.307983398  4.88688230515
311.307434082  4.96040344238
316.307434082  4.96278333664
321.306793213  4.88214874268
326.306152344  4.80151414871
331.305480957  4.72087907791
336.304840088  4.64024448395
341.304199219  4.55960988998
346.303527832  4.47897529602
351.302886963  4.39834070206
356.302276611  4.31958961487
361.301757812  4.24867486954
366.301269531  4.17776012421
371.300750732  4.10684537888
376.300262451  4.03593063354
381.299743652  3.9650156498
386.299255371  3.89410066605
391.298736572  3.82318592072
396.298248291  3.75227093697
401.297729492  3.68135619164
406.297119141  3.60221505165
411.296447754  3.52092504501
416.295806885  3.43963503838
421.295135498  3.35834503174
426.294464111  3.2770550251
431.293823242  3.19576478004
436.293151855  3.11447477341
441.292480469  3.03318476677
446.29208374  3.0970082283
451.289398193  3.26085448265
456.286712646  3.42470097542
461.2840271  3.58854746819
466.281341553  3.75239372253
471.278656006  3.9162402153
476.275970459  4.08008670807
481.273284912  4.24393320084
486.272491455  4.33333349228
491.272491455  4.33333349228
496.272491455  4.33333349228
501.271392822  4.43756580353
506.240814209  4.98972320557
511.210235596  5.5418806076
516.174316406  6.14016723633
521.106262207  6.96216201782
518.997497559  11.4957122803
515.390563965  14.9583759308
512.062805176  18.6901264191
508.770294189  22.4530124664
505.506256104  26.2406368256
502.732757568  30.4008808136
499.959228516  34.561126709
497.379425049  38.8441810608
495.082305908  43.2852706909
492.515045166  47.5758552551
488.217956543  50.1322097778
483.22769165  50.444103241
478.237426758  50.7559928894
473.247161865  51.0678863525
468.256286621  51.3697891235
463.262268066  51.6145935059
458.268280029  51.8593978882
453.274261475  52.1042022705
448.280273438  52.3490066528
443.286254883  52.5938110352
438.292266846  52.8386154175
433.295227051  53.0109977722
428.295318604  53.0432548523
423.295440674  53.0755119324
418.295532227  53.1077690125
413.295654297  53.1400260925
408.29574585  53.1722831726
403.29586792  53.2045402527
398.295959473  53.2368011475
393.296051025  53.2690582275
388.296173096  53.3013153076
383.296264648  53.3329963684
378.296478271  53.2879562378
373.296661377  53.2429122925
368.296875  53.1978683472
363.297088623  53.1528244019
358.297271729  53.1077842712
353.297485352  53.0627403259
348.297698975  53.0176963806
343.29788208  52.97240448
338.298095703  52.9269523621
333.298309326  52.8815002441
328.298522949  52.8360443115
323.298706055  52.7905921936
318.298919678  52.7451400757
313.299133301  52.6996879578
308.299194336  52.6768684387
303.299316406  52.7141838074
298.299468994  52.7514953613
293.299591064  52.7888069153
288.299743652  52.8261184692
283.299865723  52.8634338379
278.300018311  52.9007453918
273.300170898  52.9380569458
268.300292969  52.9753723145
263.300323486  52.9630508423
258.301483154  52.8543777466
253.30267334  52.7457084656
248.480514526  51.424030304
245.028137207  47.8072509766
241.656936646  44.114692688
238.466842651  40.2645835876
235.276763916  36.414478302
232.05116272  32.5940704346
228.738296509  28.8490829468
225.425430298  25.1040973663
222.005081177  21.4570140839
218.581695557  17.8127765656
215.158325195  14.1685380936
210.949905396  11.4686870575
207.499801636  7.84973955154
