289  59
294  58
299  57
304  56
309  56
314  55
319  54
324  53
329  53
334  53
339  52
344  52
349  51
354  51
358  50
363  50
368  50
373  49
378  49
383  49
388  49
393  48
398  48
403  48
408  48
413  47
418  47
423  47
428  47
433  47
438  47
443  47
448  47
453  47
458  47
463  48
468  48
473  48
478  48
483  48
488  49
493  49
498  49
503  50
508  50
513  51
518  51
523  51
528  52
533  52
538  53
543  54
548  54
551  58
552  63
553  68
554  73
552  78
551  83
550  88
549  93
545  96
541  99
536  99
531  100
526  100
521  100
516  100
511  100
506  100
501  100
496  100
491  100
486  100
481  101
476  101
471  101
466  101
461  101
456  101
451  101
446  102
441  102
436  102
431  102
426  102
421  102
416  103
411  103
406  103
401  103
396  103
391  103
386  103
381  103
376  103
371  103
366  103
361  103
356  103
351  103
346  103
341  102
336  102
331  102
326  102
321  102
316  102
311  102
306  101
301  101
296  101
291  101
286  101
283  97
281  93
280  88
280  83
280  78
280  73
280  68
282  63
286  60
