28  503
32  503
37  503
42  502
47  502
52  502
57  502
62  502
67  502
72  502
77  502
82  502
87  502
92  502
97  502
102  502
107  501
112  501
117  501
122  501
127  501
132  501
137  501
142  501
147  502
152  502
157  502
162  502
167  502
172  502
177  502
182  502
187  502
192  503
197  503
202  503
207  503
212  503
217  503
222  503
227  503
232  503
237  503
242  503
247  503
252  503
257  503
262  503
267  503
272  504
277  504
281  507
283  512
284  517
285  522
285  527
284  532
282  536
279  540
275  544
271  546
266  547
261  547
256  547
251  548
246  549
241  549
236  550
231  551
226  551
221  552
216  552
211  553
206  554
201  555
197  555
192  556
187  557
182  557
177  557
172  557
167  557
162  557
157  557
152  557
147  557
142  556
137  556
132  556
127  556
122  556
117  556
112  556
107  556
102  556
97  555
92  555
87  554
82  554
77  554
72  554
67  554
62  553
57  553
52  553
47  552
42  551
37  550
32  548
28  546
26  541
25  536
22  532
22  527
21  522
21  517
20  512
21  507
25  504
