9  147
13  146
18  146
23  146
28  146
33  145
38  145
43  145
48  145
53  145
58  145
63  145
68  145
73  144
78  144
83  144
88  144
93  144
98  144
103  144
108  144
113  144
118  144
123  144
128  144
133  144
138  144
143  144
148  144
153  144
158  144
163  144
168  144
173  144
178  144
183  144
188  144
193  144
198  144
203  144
208  144
213  144
218  144
223  144
228  144
233  144
238  144
243  144
248  144
253  144
258  145
262  149
262  154
262  159
262  164
262  169
263  174
263  179
262  184
261  189
257  192
252  193
248  193
243  194
238  194
233  194
228  194
223  194
218  194
213  194
208  194
203  195
198  195
193  195
188  195
183  195
178  196
173  196
168  196
163  196
158  196
153  196
148  196
143  196
138  196
133  196
128  196
123  196
118  196
113  196
108  196
103  196
98  196
93  196
88  195
83  195
78  195
73  195
68  195
63  195
58  195
53  195
48  195
43  195
38  195
33  195
28  195
23  195
18  196
13  196
8  195
7  190
6  185
6  180
6  175
6  170
7  165
7  160
7  155
8  151
