12  324
16  323
21  323
26  323
31  323
36  322
41  322
46  322
51  322
56  322
61  321
66  321
71  321
76  321
81  321
86  320
91  320
96  320
101  320
106  320
111  320
116  320
121  320
126  320
131  320
136  320
141  320
146  320
151  320
156  320
161  320
166  320
171  320
176  320
181  320
186  321
191  321
196  321
201  321
206  321
211  321
216  321
221  321
226  321
231  321
236  322
241  322
246  322
251  323
256  323
261  324
266  325
268  330
269  335
269  340
269  345
270  350
271  355
270  360
268  364
267  369
262  371
257  371
252  371
247  371
242  371
237  372
232  372
227  372
222  372
217  372
212  373
207  373
202  373
197  373
192  373
187  373
182  373
177  373
172  373
167  373
162  373
157  373
152  373
147  373
142  373
137  373
132  373
127  373
122  373
117  373
112  373
107  373
102  373
97  373
92  373
87  373
82  373
77  373
72  373
67  373
62  372
57  372
52  372
47  372
42  371
37  371
32  371
27  371
22  370
17  370
12  370
8  366
7  361
6  356
7  351
7  346
7  341
7  336
7  331
9  327
