15  230
20  230
25  230
30  230
35  230
40  230
45  230
50  230
55  230
60  230
65  230
70  230
75  230
80  230
85  230
90  230
95  230
99  230
104  230
109  230
114  230
119  230
124  230
129  230
134  230
139  230
144  230
149  230
154  230
159  230
164  230
169  230
174  230
179  230
184  231
189  231
194  231
199  231
204  231
209  231
214  230
219  230
224  230
229  230
234  230
239  230
244  230
249  230
254  230
259  231
263  234
264  239
264  244
264  249
265  254
265  259
265  264
265  269
265  274
263  279
258  279
253  279
248  279
243  280
238  280
233  280
228  280
223  280
218  281
213  281
208  281
203  281
198  281
193  282
188  282
183  282
178  282
173  283
168  283
163  283
158  283
153  283
148  283
143  283
138  283
133  283
128  283
123  283
118  283
113  283
108  283
103  283
98  283
93  283
88  283
83  283
78  283
73  283
68  282
63  282
58  282
53  282
48  282
43  282
38  282
33  281
28  281
23  281
18  281
14  278
14  273
14  268
13  263
13  258
13  253
13  248
13  243
13  238
13  233
