7  57
11  56
16  54
21  53
26  52
31  51
36  51
41  50
46  50
51  49
56  49
61  48
66  48
71  48
76  48
81  47
86  47
91  47
96  47
101  47
106  47
111  46
116  46
121  46
126  46
131  46
136  46
141  46
146  46
151  46
156  46
161  47
166  47
171  47
176  47
181  48
186  48
191  48
196  49
201  49
206  49
211  49
216  50
221  50
226  50
231  51
235  51
240  52
245  52
250  54
251  59
253  64
254  69
255  73
255  78
255  83
255  88
252  93
249  97
245  100
240  101
235  101
230  102
225  102
220  103
215  103
210  103
205  104
200  104
195  104
190  104
185  104
180  104
175  104
170  105
165  105
160  105
155  105
150  105
145  105
140  106
135  106
130  106
125  106
120  106
115  105
110  105
105  105
100  105
95  105
90  105
85  105
80  105
75  105
70  105
65  105
60  105
55  105
50  105
45  105
40  105
35  105
30  106
25  106
20  106
15  106
10  106
6  103
4  99
4  94
4  89
4  84
4  79
4  74
4  69
4  64
5  59
