22  503
27  503
32  503
37  503
42  503
47  502
52  502
57  502
62  502
67  502
72  502
77  502
82  502
87  502
92  502
97  502
102  502
107  502
112  502
117  502
122  502
127  502
132  502
137  502
142  502
147  502
152  502
157  502
162  502
167  502
172  502
177  502
182  502
187  502
192  502
197  502
202  502
207  502
212  502
217  503
222  503
227  503
232  503
237  503
242  503
247  503
252  503
257  503
262  503
267  503
272  504
276  506
279  510
281  515
282  520
282  525
281  530
281  534
279  539
276  543
272  546
267  548
262  548
257  549
252  550
248  550
243  551
238  552
233  552
228  552
223  553
218  553
213  554
208  554
203  554
198  555
193  555
188  555
183  555
178  556
173  556
168  556
163  556
158  556
153  556
148  556
143  555
138  555
133  555
128  555
123  555
118  555
113  555
108  555
103  555
98  554
93  554
88  553
83  553
78  552
73  552
68  551
63  551
58  550
53  549
48  549
43  549
38  548
33  548
29  545
25  541
22  538
20  533
18  528
18  523
17  518
17  513
18  508
21  504
