179.333328247  26.0
183.49357605  23.2264995575
187.653823853  20.4529972076
192.020675659  18.0176887512
196.687393188  16.2227935791
201.354125977  14.427898407
206.160461426  13.0498361588
211.045547485  11.984000206
215.930633545  10.9181642532
220.815704346  9.85232830048
225.812255859  9.66666603088
230.812255859  9.66666603088
235.811477661  9.57860279083
240.79675293  9.19511985779
245.782028198  8.81163787842
250.767303467  8.42815494537
255.752563477  8.04467201233
260.752532959  8.02662181854
265.752441406  8.05674171448
270.752349854  8.08686161041
275.752258301  8.11698150635
280.752166748  8.14710140228
285.752075195  8.17722225189
290.751983643  8.20734214783
295.75189209  8.23746204376
300.751800537  8.2675819397
305.751708984  8.29770183563
310.751617432  8.32782173157
315.751586914  8.30591869354
320.751464844  8.27236175537
325.751342773  8.23880577087
330.751251221  8.2052488327
335.75112915  8.17169284821
340.75100708  8.13813686371
345.750915527  8.10457992554
350.750793457  8.07102394104
355.750671387  8.03746700287
360.750579834  8.00391101837
365.750579834  8.0
370.750579834  8.0
375.750579834  8.0
380.750579834  8.0
385.750579834  8.0
390.750579834  8.0
395.750579834  8.0
400.750579834  8.0
405.750274658  8.05342578888
410.748626709  8.18158912659
415.747009277  8.30975246429
420.745361328  8.43791484833
425.743713379  8.56607818604
430.743255615  8.6333694458
435.740875244  8.47880363464
440.738464355  8.32423877716
445.736083984  8.169672966
450.733703613  8.01510810852
455.731323242  7.8605427742
460.728912354  7.70597791672
465.717498779  8.04380321503
470.691955566  8.54846000671
475.666442871  9.05311584473
480.640899658  9.55777168274
485.598632812  10.2064275742
490.325500488  11.8363780975
495.05557251  13.4570655823
499.82019043  14.9730873108
504.707702637  16.0276927948
509.444793701  17.6276378632
513.732666016  20.1994495392
517.613220215  23.3524208069
519.227233887  28.0847473145
518.030334473  32.9393730164
515.161865234  37.034702301
511.462127686  40.3980560303
507.318756104  43.1967163086
502.723022461  45.1663131714
497.738220215  45.5556793213
492.744049072  45.7973327637
487.749908447  46.0389862061
482.755737305  46.2806396484
477.760986328  46.5092697144
472.766052246  46.7342643738
467.771118164  46.9592628479
462.776184082  47.1842575073
457.78125  47.4092559814
452.786315918  47.6342506409
447.791381836  47.859249115
442.795196533  48.0550422668
437.797363281  48.2020378113
432.799530029  48.3490333557
427.801696777  48.4960289001
422.803863525  48.6430244446
417.805999756  48.790019989
412.808166504  48.9370155334
407.810333252  49.0840110779
402.8125  49.2310066223
397.815093994  49.3921813965
392.818847656  49.5858345032
387.822601318  49.7794876099
382.82635498  49.9731407166
377.830108643  50.1667938232
372.833862305  50.3604469299
367.837615967  50.5540962219
362.841339111  50.7477493286
357.845092773  50.9414024353
352.847808838  51.1056213379
347.850097656  51.257068634
342.852386475  51.4085121155
337.854675293  51.5599594116
332.856964111  51.7114067078
327.859283447  51.8628501892
322.861572266  52.0142974854
317.863861084  52.1657447815
312.866149902  52.3171882629
307.86618042  52.3333358765
302.86618042  52.3333358765
297.86618042  52.3333358765
292.86618042  52.3333358765
287.86618042  52.3333358765
282.86618042  52.3333358765
277.86618042  52.3333358765
272.86618042  52.3333358765
267.86618042  52.3333358765
262.86618042  52.3333358765
257.8699646  52.1387634277
252.877838135  51.8583068848
247.88571167  51.5778503418
242.893585205  51.2973937988
237.90145874  51.0169334412
232.909332275  50.7364768982
227.909820557  50.6666641235
222.909820557  50.6666641235
217.909820557  50.6666641235
212.967727661  49.9079093933
208.069702148  48.9031906128
203.184234619  47.8391914368
198.440811157  46.2580528259
193.697387695  44.6769142151
189.778930664  41.5711631775
186.165725708  38.1150474548
183.578186035  33.8366622925
181.196762085  29.4402008057
