19  138
24  138
29  138
34  138
39  138
44  137
49  137
54  137
59  137
64  137
69  137
74  137
79  137
84  137
89  137
94  137
99  137
104  137
109  137
114  138
119  138
124  138
129  138
134  138
139  138
144  139
149  139
154  139
159  139
164  139
169  139
174  139
179  139
184  139
189  139
194  139
199  139
204  139
209  139
214  139
219  139
224  140
229  140
234  140
239  140
244  140
249  140
254  140
259  141
261  146
262  151
262  156
262  161
262  166
262  171
261  176
261  181
260  186
258  190
253  192
248  192
243  192
238  192
233  192
228  192
223  193
218  193
213  193
208  193
203  193
198  193
193  193
188  193
183  193
178  193
173  193
168  193
163  193
158  193
153  193
148  193
143  193
138  193
133  193
128  193
123  193
118  193
113  193
108  193
103  193
98  193
93  193
88  193
83  193
78  193
73  193
68  193
63  193
58  193
53  193
48  193
43  193
38  192
33  192
28  192
23  192
18  190
16  186
16  181
17  176
17  171
17  166
17  161
17  156
18  151
18  146
19  141
