16  322
21  322
26  322
31  322
36  322
40  322
45  322
50  322
55  322
60  322
65  322
70  322
75  322
80  322
85  322
90  322
95  322
100  322
105  322
110  322
115  322
120  322
125  322
130  322
135  322
140  322
145  322
150  322
155  322
160  322
165  322
170  322
175  322
180  321
185  321
190  321
195  321
200  321
205  321
210  321
215  321
220  321
225  321
230  321
235  321
240  321
245  321
250  321
255  322
260  322
265  323
267  328
268  333
268  338
268  343
269  348
269  353
269  358
269  363
268  368
264  370
259  370
254  371
249  371
244  371
239  371
234  371
229  371
224  371
219  372
214  372
209  372
204  372
199  372
194  372
189  373
184  373
179  373
174  373
169  373
164  373
159  373
154  373
149  373
144  373
139  373
134  373
129  373
124  372
119  372
114  372
109  372
104  372
99  372
94  372
89  372
84  372
79  372
74  372
69  372
64  371
59  371
54  371
49  371
44  370
39  370
34  370
29  370
24  370
19  370
14  369
14  364
13  359
13  354
13  349
12  344
12  339
13  334
13  329
15  324
