20  500
25  500
30  500
35  499
40  499
45  499
50  499
55  499
60  499
65  499
70  498
75  498
80  498
85  498
90  498
95  498
100  498
105  498
110  498
115  498
120  499
125  499
130  499
135  499
140  499
145  499
150  499
155  500
160  500
165  500
170  500
175  500
180  500
185  500
190  500
195  501
200  501
205  501
210  501
215  501
220  501
225  501
230  501
235  501
240  501
245  501
250  501
255  501
260  501
265  501
270  501
275  501
280  501
284  504
285  509
285  514
286  519
286  524
286  529
285  534
284  539
281  543
276  545
271  545
266  545
261  545
256  546
251  546
246  546
241  546
237  547
232  547
227  547
222  548
217  548
212  548
207  549
202  549
197  549
192  549
187  549
182  549
177  549
172  549
167  549
162  549
157  549
152  549
147  549
142  549
137  549
132  549
127  549
122  549
117  549
112  549
107  549
102  548
97  548
92  547
87  547
82  546
77  546
72  545
67  544
62  543
57  542
52  542
47  541
42  540
37  539
32  538
27  537
22  537
22  532
22  527
21  522
20  517
20  512
20  507
20  502
