297  52
302  51
307  50
312  49
317  49
322  48
327  48
332  48
337  47
342  47
347  46
352  46
357  45
362  45
367  45
372  44
377  44
382  43
387  43
392  43
397  43
402  44
407  44
412  44
417  44
422  44
427  44
432  44
437  44
442  44
447  45
452  45
457  45
462  45
467  45
472  45
477  46
482  46
487  46
492  46
497  47
502  47
507  48
512  48
517  49
522  49
527  49
532  49
537  49
542  50
545  54
547  58
550  63
551  67
552  72
552  77
552  82
551  87
550  92
547  96
543  98
538  98
533  98
528  98
523  99
518  99
513  99
508  100
503  100
498  100
493  100
488  100
483  100
478  100
473  100
468  100
463  100
458  100
453  100
448  100
443  100
438  100
433  100
428  100
423  100
418  100
413  100
408  100
403  100
398  100
393  100
388  100
383  99
378  99
373  99
368  99
363  99
358  99
353  99
348  99
343  99
338  99
333  99
328  99
323  99
318  98
313  98
308  98
303  98
298  98
293  98
288  97
284  94
283  89
283  84
283  79
284  74
284  69
285  64
287  60
291  56
295  53
