19  57
24  56
29  55
33  53
38  53
43  52
48  51
53  50
58  50
63  49
68  49
73  48
78  48
83  48
88  48
93  47
98  47
103  47
108  47
113  47
118  47
123  47
128  47
133  47
138  47
143  47
148  47
153  47
158  48
163  48
168  48
173  48
178  48
183  48
188  49
193  49
198  49
203  49
208  49
213  50
218  50
223  50
228  50
233  51
238  51
243  52
248  52
253  53
258  53
263  55
265  59
266  64
266  69
266  74
266  79
266  84
266  89
264  94
261  97
256  98
251  98
246  98
241  98
236  98
231  98
226  98
221  99
216  99
211  99
206  99
201  99
196  99
191  99
186  99
181  99
176  99
171  99
166  99
161  99
156  100
151  100
146  100
141  100
136  100
131  100
126  100
121  100
116  101
111  101
106  101
101  101
96  101
91  101
86  101
81  101
76  101
71  101
66  101
61  101
56  101
51  102
46  102
41  102
36  102
31  102
26  102
21  102
16  102
14  97
13  92
13  87
13  82
13  77
13  72
13  67
15  62
18  59
