8  145
13  145
18  145
23  144
28  144
33  144
38  144
43  144
48  143
53  143
58  143
63  143
68  143
73  143
78  143
83  143
88  143
93  143
98  143
103  143
108  143
113  143
118  143
123  143
128  143
133  143
138  143
143  143
148  143
153  143
158  143
163  143
168  143
173  143
178  143
183  144
188  144
193  144
198  144
203  144
208  144
213  144
218  144
223  144
228  145
233  145
238  145
243  145
248  145
253  145
258  147
261  151
261  156
261  161
262  166
262  171
262  176
263  180
263  185
262  190
257  192
252  192
247  192
242  193
237  193
232  193
227  193
222  193
217  193
212  194
207  194
202  194
197  194
192  194
187  194
182  194
177  194
172  194
167  194
162  194
157  194
152  194
147  194
142  194
137  194
132  195
127  195
122  195
117  195
112  195
107  195
102  195
97  195
92  195
87  194
82  194
77  194
72  194
67  194
62  194
57  194
52  194
47  194
42  194
37  194
32  194
27  194
22  194
17  194
12  194
8  191
6  186
5  182
4  177
4  172
4  167
4  162
4  157
4  152
6  147
