20  322
25  322
30  321
35  321
40  321
45  321
50  321
55  320
60  320
65  319
70  319
75  319
80  318
85  318
90  318
95  318
100  318
105  318
110  318
115  318
120  318
125  318
130  318
135  318
140  318
145  318
150  318
155  318
160  318
165  318
170  318
175  318
180  318
185  318
190  319
195  319
200  319
205  319
210  319
215  319
220  319
225  319
230  319
235  319
240  319
245  319
250  319
255  319
260  319
265  320
268  324
270  329
270  334
271  338
271  343
272  348
272  353
271  358
271  363
271  368
266  370
261  370
256  371
251  371
246  371
241  371
236  371
231  371
226  371
221  371
216  371
211  371
206  371
201  371
196  371
191  371
186  371
181  371
176  372
171  372
166  372
161  372
156  372
151  372
146  372
141  372
136  372
131  373
126  373
121  373
116  373
111  373
106  373
101  374
96  374
91  374
86  374
81  374
76  375
71  375
66  375
61  375
56  375
51  375
46  375
41  375
36  375
31  375
26  375
21  374
16  373
15  368
15  363
15  358
14  353
15  348
15  343
16  338
16  333
17  328
19  324
