11  52
16  51
21  51
26  51
31  50
36  50
41  50
46  49
51  49
56  49
61  48
66  48
71  48
76  47
81  47
86  47
91  47
96  47
101  47
106  47
111  48
116  48
121  48
126  48
131  48
136  48
141  48
146  48
151  48
156  48
161  49
166  49
171  49
176  49
181  50
186  50
191  50
196  51
201  51
206  52
211  52
216  52
221  53
226  53
231  53
236  54
241  54
246  54
251  55
255  58
258  62
260  67
261  71
261  76
261  81
261  86
260  91
260  96
256  100
251  101
247  101
242  101
237  102
232  102
227  102
222  102
217  102
212  103
207  103
202  103
197  103
192  103
187  103
182  103
177  103
172  103
167  103
162  104
157  104
152  104
147  104
142  104
137  104
132  104
127  104
122  104
117  104
112  104
107  104
102  104
97  104
92  104
87  104
82  104
77  104
72  104
67  104
62  104
57  104
52  104
47  104
42  104
37  104
32  104
27  104
22  103
17  103
12  102
7  102
5  98
4  93
4  88
5  83
5  78
5  73
5  68
5  63
6  58
9  54
