12  138
17  138
22  138
27  138
32  138
37  138
42  138
47  138
52  138
57  138
62  138
67  138
72  138
77  137
82  137
87  137
92  137
97  137
102  137
107  137
112  137
117  137
122  137
127  137
132  137
137  137
142  138
147  138
152  138
157  138
162  138
167  138
172  139
177  139
182  139
187  139
192  139
197  139
202  139
207  139
212  139
217  139
222  139
227  139
232  139
237  139
242  139
247  139
252  139
256  143
257  148
258  153
259  158
259  163
259  168
259  173
259  178
259  183
258  188
254  190
249  191
244  191
239  192
234  192
229  192
224  192
219  192
214  192
209  192
204  192
199  192
194  192
189  192
184  193
179  193
174  193
169  194
164  194
159  194
154  194
149  195
144  195
139  195
134  195
129  195
124  195
119  194
114  194
109  194
104  194
99  194
94  194
89  194
84  194
79  193
74  193
69  193
64  193
59  193
54  192
49  192
44  191
39  191
34  191
29  191
24  191
19  191
14  190
11  186
10  181
10  176
10  171
10  166
10  161
10  156
10  151
10  146
11  141
