300  320
304  320
309  320
314  319
319  319
324  319
329  319
334  319
339  319
344  319
349  319
354  318
359  318
364  318
369  318
374  318
379  318
384  317
389  317
394  317
399  317
404  317
409  317
414  317
419  317
424  317
429  317
434  317
439  317
444  317
449  317
454  317
459  317
464  317
469  317
474  317
479  317
484  317
489  317
494  317
499  317
504  317
509  318
514  318
519  318
524  319
529  319
534  319
539  318
544  318
549  319
554  321
556  326
558  331
559  335
559  340
560  345
560  350
560  355
560  360
559  365
559  370
554  372
549  373
544  374
539  374
534  374
529  374
524  374
519  374
514  374
509  374
504  374
499  374
494  374
489  374
484  373
479  373
474  373
469  373
464  373
459  373
454  373
449  373
444  373
439  373
434  373
429  373
424  373
419  373
414  373
409  373
404  373
399  373
394  373
389  373
384  373
379  372
374  372
369  372
364  372
359  372
354  372
349  372
344  372
339  371
334  371
329  371
324  370
319  370
314  370
309  370
304  370
300  367
299  362
298  357
298  353
297  348
297  343
297  338
298  333
298  328
299  323
