180.0  8.5
184.997131348  8.6693944931
189.994262695  8.83878803253
194.991394043  9.00818252563
199.988525391  9.17757701874
204.985641479  9.34697151184
209.983825684  9.48208045959
214.980392456  9.29702186584
219.976974487  9.11196422577
224.97354126  8.92690563202
229.970123291  8.74184703827
234.966690063  8.55678939819
239.963272095  8.37173080444
244.959838867  8.18667221069
249.956420898  8.00161457062
254.952987671  7.81655597687
259.949554443  7.63149738312
264.947601318  7.49138355255
269.947509766  7.46162176132
274.947418213  7.43186044693
279.94732666  7.40209913254
284.947235107  7.37233781815
289.947143555  7.34257650375
294.94708252  7.31281518936
299.946990967  7.28305387497
304.946899414  7.25329208374
309.946807861  7.22353076935
314.946716309  7.19376945496
319.946624756  7.16400814056
324.946533203  7.13424682617
329.94644165  7.10448551178
334.946350098  7.07472419739
339.946258545  7.044962883
344.94619751  7.01520109177
349.946044922  6.97835350037
354.945861816  6.93410730362
359.945648193  6.88986158371
364.945465088  6.84561538696
369.945251465  6.80136919022
374.945068359  6.75712347031
379.944885254  6.71287727356
384.944671631  6.66863107681
389.944488525  6.62438488007
394.944274902  6.58013916016
399.944091797  6.53589296341
404.943878174  6.48985099792
409.943603516  6.43609046936
414.94329834  6.3823299408
419.943023682  6.32856988907
424.942718506  6.2748093605
429.942443848  6.22104930878
434.942138672  6.16728878021
439.941864014  6.11352825165
444.941558838  6.05976819992
449.94128418  6.00600767136
454.940826416  6.07401371002
459.940124512  6.15733528137
464.939422607  6.24065732956
469.938720703  6.32397890091
474.938049316  6.40730047226
479.937347412  6.49062252045
484.936401367  6.39437103271
489.934997559  6.2753572464
494.93359375  6.15634346008
499.932159424  6.03732919693
495.9112854  9.00930118561
491.50894165  11.3797998428
487.210449219  13.9338111877
483.160736084  16.8663597107
479.111022949  19.798910141
475.061309814  22.7314586639
471.581390381  26.321723938
468.327423096  30.1180076599
465.073455811  33.9142913818
461.803344727  37.6966590881
458.267822266  41.2321929932
454.732269287  44.7677268982
450.383514404  47.2351646423
445.414093018  47.787322998
440.444671631  48.3394813538
435.475250244  48.8916397095
430.505828857  49.4437942505
425.536407471  49.9959526062
420.561553955  50.4968223572
415.561706543  50.4605903625
410.561828613  50.4243621826
405.561950684  50.388130188
400.562103271  50.3518981934
395.562225342  50.3156700134
390.562347412  50.2794380188
385.5625  50.2432060242
380.56262207  50.2069740295
375.562744141  50.1707458496
370.562866211  50.134513855
365.563018799  50.0982818604
360.563140869  50.0620498657
355.563262939  50.0258216858
350.563354492  50.0527229309
345.566711426  50.2360839844
340.570068359  50.4194450378
335.573425293  50.602809906
330.576812744  50.7861709595
325.580169678  50.9695358276
320.583526611  51.1528968811
315.586883545  51.3362617493
310.590240479  51.5196228027
305.59362793  51.7029876709
300.596984863  51.8863487244
295.601501465  52.0986251831
290.608215332  52.3580131531
285.614959717  52.6174049377
280.621673584  52.8767967224
275.628417969  53.1361846924
270.635162354  53.3955764771
265.641876221  53.6549682617
260.648620605  53.9143562317
255.648727417  53.8824119568
250.651794434  53.7070808411
245.654876709  53.5317497253
240.657943726  53.3564186096
235.661026001  53.1810874939
230.664093018  53.0057563782
225.670211792  52.7585105896
220.676452637  52.5088233948
218.163391113  48.1862602234
215.781982422  43.7898025513
213.299667358  39.4495048523
210.526168823  35.2892570496
207.752670288  31.1290035248
204.252868652  27.5580997467
200.515823364  24.2362804413
196.708374023  20.9953956604
192.761611938  17.925693512
188.8097229  14.8625812531
184.756332397  11.935128212
180.702941895  9.0076751709
