16  53
21  52
26  51
31  50
36  50
41  49
46  49
51  48
56  48
61  47
66  47
71  47
76  46
81  46
86  46
91  45
96  45
101  45
106  45
111  45
116  45
121  44
126  44
131  44
136  44
141  44
146  45
151  45
156  45
161  45
166  45
171  46
176  46
181  46
186  46
191  47
196  47
201  47
206  47
211  47
216  48
221  48
226  48
231  48
236  48
241  49
246  49
251  49
255  50
258  54
260  59
262  64
263  69
264  74
264  79
264  84
263  89
262  93
261  98
258  102
253  102
248  102
243  102
238  102
233  102
228  102
223  102
218  103
213  103
208  103
203  103
198  103
193  102
188  102
183  102
178  102
173  102
168  102
163  102
158  102
153  102
148  102
143  102
138  102
133  102
128  102
123  102
118  102
113  102
108  102
103  102
98  102
93  102
88  101
83  101
78  101
73  101
68  101
63  101
58  101
53  101
48  101
43  101
38  100
33  100
28  100
23  100
18  99
16  95
16  90
16  85
16  80
16  75
15  70
15  65
16  60
16  55
